snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.250902,0.174778,0.251069,131.60 M Ops,15.36 M Ops,5.68 M Ops,0.1734 M,0.3959 %,39.94 uJ,0.174778,0.251069,0.885111
