epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.428373,0.421823,0.654998,0.143325,0.401362,0.396157,0.520470,0.142626,0.562835,0.396037
1,0.395421,0.390673,0.474847,0.155251,0.388177,0.384060,0.411618,0.148303,0.551263,0.383698
2,0.386892,0.382697,0.419571,0.160887,0.383329,0.379695,0.363383,0.153310,0.548135,0.380107
3,0.381765,0.377750,0.401428,0.163240,0.381401,0.377753,0.364747,0.152180,0.545608,0.376879
4,0.378096,0.374114,0.398249,0.164309,0.380517,0.376933,0.358420,0.153779,0.547107,0.376354
5,0.375233,0.371260,0.397260,0.164320,0.378956,0.375407,0.354947,0.153025,0.547826,0.375423
6,0.372602,0.368613,0.398987,0.164881,0.378607,0.375119,0.348859,0.156912,0.547790,0.374618
7,0.370331,0.366341,0.399019,0.166723,0.379426,0.375838,0.358840,0.155968,0.548759,0.375933
8,0.368691,0.364649,0.404226,0.168212,0.379042,0.375398,0.364330,0.159296,0.549538,0.375911
9,0.367125,0.363042,0.408324,0.169596,0.378617,0.374940,0.367751,0.160370,0.548328,0.375459
10,0.365632,0.361549,0.408308,0.171334,0.377966,0.374338,0.362771,0.161648,0.549751,0.374856
11,0.364135,0.360078,0.405785,0.173015,0.379157,0.375594,0.356313,0.163315,0.551027,0.376367
12,0.363147,0.359109,0.403771,0.173923,0.380807,0.377218,0.358903,0.164594,0.551273,0.376596
13,0.361990,0.357933,0.405664,0.174991,0.379218,0.375651,0.356772,0.164949,0.549506,0.375925
