step,mae,mse
0,0.106338,0.033873
1,0.129983,0.048336
2,0.145727,0.058398
3,0.156649,0.066267
4,0.163695,0.072162
5,0.171613,0.078353
6,0.177945,0.083646
7,0.183705,0.088476
8,0.189206,0.093465
9,0.195730,0.099137
10,0.200258,0.103472
11,0.205076,0.108076
12,0.207862,0.110905
13,0.210906,0.114122
14,0.214344,0.117468
15,0.217629,0.120871
16,0.221023,0.124193
17,0.223580,0.127147
18,0.226567,0.130323
19,0.229800,0.133571
20,0.232332,0.136426
21,0.234914,0.139209
22,0.237675,0.142101
23,0.239987,0.145066
24,0.241779,0.147087
25,0.243537,0.149412
26,0.244966,0.151935
27,0.247365,0.154560
28,0.248709,0.156391
29,0.251325,0.159277
30,0.251973,0.161171
31,0.254742,0.164426
32,0.255682,0.166301
33,0.256449,0.167936
34,0.257841,0.169999
35,0.258277,0.170832
36,0.258750,0.172393
37,0.260263,0.174638
38,0.261623,0.176652
39,0.261794,0.178284
40,0.263296,0.180049
41,0.264509,0.182245
42,0.265274,0.183551
43,0.265792,0.184545
44,0.266356,0.185737
45,0.267515,0.187097
46,0.268159,0.188950
47,0.269357,0.191105
48,0.270827,0.193317
49,0.271921,0.195083
50,0.273559,0.197297
51,0.275115,0.199463
52,0.275371,0.200670
53,0.275492,0.201460
54,0.275695,0.202334
55,0.276583,0.203331
56,0.277238,0.204627
57,0.277933,0.205841
58,0.278190,0.206747
59,0.279014,0.207843
60,0.280048,0.208879
61,0.281214,0.210132
62,0.280883,0.211070
63,0.280828,0.211768
64,0.281813,0.213075
65,0.282528,0.214698
66,0.282683,0.215378
67,0.282931,0.216475
68,0.283101,0.217171
69,0.284070,0.217554
70,0.283920,0.218103
71,0.284561,0.219580
72,0.285404,0.220955
73,0.286216,0.222310
74,0.285674,0.222351
75,0.285280,0.222629
76,0.286039,0.223153
77,0.286643,0.223631
78,0.287086,0.224547
79,0.285998,0.224628
80,0.286398,0.224935
81,0.286429,0.225650
82,0.286575,0.226657
83,0.286730,0.227092
84,0.287474,0.227876
85,0.287507,0.228435
86,0.287611,0.229213
87,0.287532,0.229345
88,0.288172,0.230014
89,0.288704,0.230650
90,0.288913,0.231050
91,0.289429,0.231968
92,0.290180,0.232235
93,0.289488,0.232328
94,0.290363,0.233635
95,0.291276,0.235070
96,0.292997,0.237200
97,0.295918,0.240414
98,0.298861,0.244272
99,0.302099,0.248022
100,0.303676,0.249529
101,0.305729,0.252266
102,0.307690,0.254605
103,0.309845,0.257447
104,0.311840,0.259941
105,0.314459,0.263696
106,0.316481,0.266507
107,0.317794,0.268668
108,0.319906,0.271185
109,0.321255,0.273527
110,0.322956,0.276001
111,0.324956,0.279080
112,0.326401,0.280802
113,0.327430,0.282149
114,0.328062,0.283229
115,0.329685,0.285926
116,0.330323,0.286537
117,0.331987,0.289247
118,0.331512,0.288826
119,0.332628,0.290573
120,0.333857,0.292502
121,0.334906,0.293884
122,0.335128,0.294572
123,0.336424,0.296081
124,0.337592,0.298729
125,0.338455,0.300428
126,0.338915,0.301450
127,0.339287,0.302459
128,0.339721,0.303542
129,0.340259,0.304270
130,0.340728,0.305289
131,0.340567,0.305806
132,0.341338,0.306946
133,0.341098,0.306577
134,0.341888,0.308050
135,0.342364,0.308952
136,0.343379,0.310430
137,0.343700,0.310857
138,0.344027,0.312063
139,0.344100,0.312139
140,0.344455,0.312267
141,0.344967,0.313171
142,0.345231,0.313542
143,0.346293,0.315534
144,0.346294,0.315515
145,0.347307,0.317051
146,0.347212,0.317101
147,0.348058,0.318796
148,0.348488,0.319299
149,0.349587,0.320532
150,0.349265,0.320259
151,0.349473,0.320605
152,0.349840,0.321000
153,0.351262,0.322997
154,0.351390,0.323036
155,0.351028,0.322588
156,0.352379,0.324678
157,0.351234,0.323342
158,0.351085,0.323629
159,0.351343,0.324188
160,0.351691,0.324914
161,0.351476,0.324940
162,0.351278,0.324951
163,0.351154,0.324475
164,0.351052,0.324314
165,0.351039,0.324435
166,0.351183,0.324760
167,0.351344,0.325343
168,0.351000,0.325014
169,0.350800,0.324454
170,0.350732,0.324682
171,0.350569,0.324676
172,0.350639,0.325073
173,0.350097,0.324193
174,0.350314,0.325163
175,0.350111,0.324685
176,0.349538,0.323985
177,0.349304,0.323758
178,0.349746,0.323953
179,0.349918,0.324794
180,0.349064,0.323924
181,0.349201,0.324480
182,0.349243,0.324919
183,0.349855,0.326133
184,0.349703,0.326026
185,0.349836,0.326368
186,0.349012,0.324850
