snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335113,0.299976,0.335270,204.58 M Ops,13.01 M Ops,103.41 M Ops,0.6083 M,0.4413 %,487.41 uJ,0.364588,0.376890,0.804292
