step,mae,mse
0,0.114149,0.036947
1,0.138138,0.052137
2,0.152452,0.062235
3,0.162802,0.070098
4,0.171226,0.076450
5,0.179250,0.083171
6,0.185303,0.088262
7,0.190694,0.092918
8,0.196801,0.098184
9,0.201996,0.103345
10,0.207204,0.108360
11,0.212373,0.113485
12,0.216277,0.117405
13,0.219960,0.120895
14,0.223572,0.124941
15,0.226457,0.128099
16,0.229815,0.131922
17,0.233729,0.136507
18,0.235923,0.139290
19,0.238997,0.142412
20,0.241458,0.145425
21,0.243615,0.147983
22,0.247273,0.152112
23,0.248707,0.155100
24,0.250628,0.157023
25,0.251608,0.159411
26,0.252617,0.161055
27,0.254055,0.163822
28,0.255668,0.166443
29,0.257259,0.168835
30,0.258375,0.171480
31,0.259785,0.172966
32,0.260519,0.174498
33,0.261886,0.177181
34,0.262818,0.179568
35,0.263258,0.180479
36,0.263791,0.181329
37,0.265036,0.183502
38,0.266495,0.185953
39,0.267247,0.187469
40,0.268549,0.188970
41,0.268849,0.190511
42,0.269723,0.192318
43,0.270202,0.193280
44,0.270576,0.194923
45,0.271088,0.195830
46,0.271592,0.197168
47,0.272780,0.198892
48,0.273486,0.200402
49,0.274482,0.202962
50,0.275985,0.204733
51,0.277134,0.206011
52,0.277799,0.207138
53,0.278026,0.208990
54,0.278853,0.210557
55,0.279253,0.210567
56,0.279763,0.211762
57,0.279972,0.212409
58,0.280779,0.214297
59,0.281203,0.215006
60,0.281586,0.216081
61,0.281840,0.217249
62,0.282901,0.217976
63,0.282882,0.217895
64,0.282828,0.219187
65,0.283479,0.219875
66,0.284610,0.221414
67,0.284289,0.221970
68,0.284645,0.222607
69,0.285916,0.223740
70,0.286039,0.225123
71,0.286191,0.225789
72,0.286228,0.225750
73,0.286891,0.226431
74,0.286782,0.227505
75,0.287247,0.228466
76,0.287240,0.229269
77,0.287293,0.229390
78,0.287376,0.229102
79,0.288645,0.230953
80,0.288077,0.230733
81,0.287978,0.230803
82,0.288362,0.231459
83,0.289100,0.232731
84,0.288869,0.232974
85,0.289413,0.233978
86,0.289394,0.233941
87,0.289745,0.234799
88,0.290718,0.235632
89,0.290464,0.235495
90,0.290852,0.236126
91,0.291897,0.237302
92,0.292169,0.237709
93,0.291946,0.237659
94,0.292742,0.238611
95,0.293827,0.240263
96,0.295964,0.242933
97,0.298763,0.246215
98,0.302150,0.249845
99,0.305158,0.253154
