step,mae,mse
0,0.146515,0.053199
1,0.173638,0.074216
2,0.194785,0.093541
3,0.213027,0.112345
4,0.229031,0.130049
5,0.241938,0.145327
6,0.253582,0.161227
7,0.263708,0.174782
8,0.273728,0.189009
9,0.283087,0.202433
10,0.291100,0.214473
11,0.298034,0.225443
12,0.305914,0.237708
13,0.313007,0.249125
14,0.318537,0.259508
15,0.324258,0.269330
16,0.329784,0.279337
17,0.333539,0.286993
18,0.336181,0.292699
19,0.339384,0.298637
20,0.342149,0.304279
21,0.344832,0.309450
22,0.346928,0.313468
23,0.348859,0.317018
24,0.350286,0.320499
25,0.352395,0.324194
26,0.353349,0.326369
27,0.354839,0.328645
28,0.355467,0.330739
29,0.356262,0.332614
30,0.356486,0.333880
31,0.357364,0.335017
32,0.357870,0.336337
33,0.358340,0.337531
34,0.358503,0.337676
35,0.358585,0.337830
36,0.359044,0.338248
37,0.359555,0.339149
38,0.359574,0.339083
39,0.360321,0.339435
40,0.360443,0.339876
41,0.360559,0.340509
42,0.360725,0.340524
43,0.360837,0.340849
44,0.361221,0.341227
45,0.361548,0.342019
46,0.361605,0.342066
47,0.361669,0.341706
48,0.362053,0.341846
49,0.362051,0.342210
50,0.361721,0.342324
51,0.361987,0.342187
52,0.361990,0.342722
53,0.362042,0.342864
54,0.362076,0.342565
55,0.361997,0.342323
56,0.362242,0.342820
57,0.362359,0.343406
58,0.362384,0.343302
59,0.362532,0.342977
60,0.362736,0.343216
61,0.362915,0.344199
62,0.362775,0.343382
63,0.362741,0.343069
64,0.362649,0.343042
65,0.363006,0.343692
66,0.363037,0.342873
67,0.362499,0.342703
68,0.362411,0.342748
69,0.362689,0.343306
70,0.362360,0.342127
71,0.362144,0.341745
72,0.362035,0.342343
73,0.362290,0.342599
74,0.361982,0.341745
75,0.362064,0.341465
76,0.361849,0.341407
77,0.362309,0.341449
78,0.362490,0.340656
79,0.361822,0.340330
80,0.362074,0.339969
81,0.361838,0.339925
82,0.361540,0.338962
83,0.361071,0.338080
84,0.361135,0.337478
85,0.360705,0.337461
86,0.360067,0.336212
87,0.359398,0.335461
88,0.359138,0.334990
89,0.358358,0.333280
90,0.357335,0.331642
91,0.355835,0.330150
92,0.354792,0.329099
93,0.354100,0.329074
94,0.353559,0.328654
95,0.353941,0.330586
96,0.356359,0.333331
97,0.360600,0.339081
98,0.364706,0.343846
99,0.368500,0.348564
100,0.371414,0.353385
101,0.374122,0.358257
102,0.376979,0.363571
103,0.379025,0.368060
104,0.380842,0.372090
105,0.382588,0.376210
106,0.384255,0.379378
107,0.385908,0.383543
108,0.388077,0.388759
109,0.389672,0.392224
110,0.391391,0.396617
111,0.391976,0.399527
112,0.393056,0.403256
113,0.394031,0.406170
114,0.395003,0.409131
115,0.395171,0.411012
116,0.395645,0.413433
117,0.396126,0.415017
118,0.396959,0.417023
119,0.397612,0.418585
120,0.398270,0.419232
121,0.398455,0.420014
122,0.399143,0.421541
123,0.399002,0.421958
124,0.399148,0.421614
125,0.399316,0.422041
126,0.399434,0.422464
127,0.399338,0.422676
128,0.399428,0.422246
129,0.399936,0.423683
130,0.399402,0.423246
131,0.399304,0.422703
132,0.399289,0.423189
133,0.399682,0.423836
134,0.399526,0.423709
135,0.399547,0.423788
136,0.399736,0.423845
137,0.399804,0.424605
138,0.399627,0.424299
139,0.399711,0.425201
140,0.399987,0.425356
141,0.399707,0.423908
142,0.399977,0.424993
143,0.399822,0.424997
144,0.399814,0.424961
145,0.399564,0.424115
146,0.399461,0.424499
147,0.398975,0.423686
148,0.398662,0.422588
149,0.398556,0.422034
150,0.398592,0.422415
151,0.398195,0.422181
152,0.398369,0.421929
153,0.398383,0.421886
154,0.398567,0.422391
155,0.398396,0.422508
156,0.398360,0.421489
157,0.398017,0.420696
158,0.398336,0.421441
159,0.397871,0.420923
160,0.397521,0.419693
161,0.397776,0.420155
162,0.397803,0.420642
163,0.397381,0.420264
164,0.397205,0.419469
165,0.397160,0.418904
166,0.397263,0.419665
167,0.396730,0.419337
168,0.396880,0.418964
169,0.397270,0.419079
170,0.396821,0.418098
171,0.396728,0.417768
172,0.396154,0.415573
173,0.396121,0.414617
174,0.396208,0.414446
175,0.395634,0.413022
176,0.395619,0.412587
177,0.395547,0.410767
178,0.395448,0.409409
179,0.394766,0.407750
180,0.394005,0.406168
181,0.393870,0.404547
182,0.393608,0.403280
183,0.392681,0.401236
184,0.391860,0.398872
185,0.391810,0.398355
186,0.390754,0.396324
187,0.389810,0.394357
188,0.388317,0.392178
189,0.387811,0.391469
190,0.386317,0.388865
191,0.385646,0.388096
192,0.386402,0.386489
193,0.388817,0.388215
194,0.391863,0.391124
195,0.394358,0.393492
196,0.395908,0.394849
197,0.397870,0.398011
198,0.399524,0.400481
199,0.400905,0.402669
200,0.402048,0.404186
201,0.403709,0.406998
202,0.404637,0.408970
203,0.405706,0.410758
204,0.406950,0.413309
205,0.408443,0.415948
206,0.409033,0.419008
207,0.409881,0.421011
208,0.410596,0.422815
209,0.410920,0.423435
210,0.411046,0.424921
211,0.411572,0.426004
212,0.411923,0.426550
213,0.412271,0.427866
214,0.413036,0.429175
215,0.413478,0.430272
216,0.413732,0.430422
217,0.414105,0.431333
218,0.414261,0.432164
219,0.414773,0.432643
220,0.415090,0.433293
221,0.415406,0.433643
222,0.415754,0.434598
223,0.416123,0.434227
224,0.416164,0.434917
225,0.416226,0.435057
226,0.416281,0.434703
227,0.416665,0.434700
228,0.416882,0.434857
229,0.417132,0.435070
230,0.417273,0.435542
231,0.418013,0.435528
232,0.417841,0.435967
233,0.418200,0.436267
234,0.418097,0.436099
235,0.418283,0.436081
236,0.418214,0.435928
237,0.418537,0.436302
238,0.418601,0.436238
239,0.418603,0.435892
240,0.418651,0.435319
241,0.418319,0.434709
242,0.418058,0.434978
243,0.418345,0.435011
244,0.418559,0.435080
245,0.418716,0.434769
246,0.418555,0.434569
247,0.418700,0.435007
248,0.418127,0.433555
249,0.418043,0.434040
250,0.417958,0.433414
251,0.417756,0.433274
252,0.417604,0.433050
253,0.417339,0.432488
254,0.417055,0.432356
255,0.417175,0.432470
256,0.417020,0.432042
257,0.416743,0.431760
258,0.416397,0.430711
259,0.416383,0.430754
260,0.416231,0.429737
261,0.415651,0.429881
262,0.415649,0.429818
263,0.415579,0.430018
264,0.415281,0.428822
265,0.415343,0.429486
266,0.415330,0.428782
267,0.415582,0.428800
268,0.414836,0.427604
269,0.414527,0.427422
270,0.414842,0.426971
271,0.414708,0.425908
272,0.414242,0.425300
273,0.414171,0.424650
274,0.414218,0.424401
275,0.414207,0.422914
276,0.414012,0.422446
277,0.413823,0.421570
278,0.413932,0.420552
279,0.414085,0.420693
280,0.413777,0.420811
281,0.413131,0.419223
282,0.412680,0.418754
283,0.412386,0.418561
284,0.410902,0.417087
285,0.409946,0.416969
286,0.408239,0.415949
287,0.407332,0.416730
288,0.407854,0.418819
289,0.410814,0.424350
290,0.412357,0.426335
291,0.415160,0.431550
292,0.416565,0.434786
293,0.418578,0.438373
294,0.420089,0.441290
295,0.421639,0.445946
296,0.422116,0.447318
297,0.423375,0.450039
298,0.424193,0.451540
299,0.425633,0.454486
