epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.445484,0.370033,0.754512,0.176747,0.630378,0.564412,0.659658,0.160077,0.561480,0.507343
1,0.380678,0.324555,0.561224,0.189902,0.590618,0.540381,0.502370,0.164463,0.538122,0.494733
2,0.360214,0.313034,0.471797,0.193238,0.571416,0.528937,0.424787,0.167014,0.529646,0.490261
3,0.347815,0.306206,0.416087,0.196881,0.560620,0.522627,0.379926,0.170839,0.523127,0.486936
4,0.340999,0.301428,0.395708,0.204015,0.560134,0.525547,0.345865,0.178401,0.520915,0.485648
5,0.332820,0.297919,0.349008,0.215378,0.548236,0.517236,0.309992,0.186309,0.518571,0.484564
6,0.328512,0.295143,0.333689,0.225808,0.545287,0.516174,0.291134,0.194779,0.517520,0.484600
7,0.324049,0.292671,0.313784,0.234846,0.549957,0.522746,0.272110,0.201219,0.519430,0.485598
8,0.320786,0.290682,0.301041,0.242453,0.546233,0.520143,0.260899,0.202933,0.521528,0.486502
9,0.318250,0.288691,0.295596,0.248681,0.544013,0.518336,0.256772,0.211650,0.519072,0.485028
0,0.444552,0.368858,0.756944,0.169003,0.624194,0.558461,0.657329,0.154129,0.555621,0.504378
1,0.378125,0.322073,0.560524,0.181204,0.585628,0.535275,0.503531,0.158311,0.533222,0.492180
2,0.357054,0.310139,0.469150,0.185171,0.569285,0.526709,0.425761,0.158545,0.527332,0.489025
3,0.344473,0.303201,0.412717,0.189092,0.557803,0.520771,0.370324,0.163303,0.521423,0.485645
4,0.338106,0.298423,0.396834,0.192676,0.562980,0.524998,0.379819,0.165192,0.520089,0.485103
5,0.331130,0.294758,0.363720,0.203869,0.545914,0.514775,0.311383,0.176589,0.516141,0.482758
6,0.325633,0.291825,0.338079,0.216785,0.543313,0.515000,0.283133,0.184579,0.516236,0.483349
7,0.320133,0.289471,0.306622,0.227290,0.545793,0.519953,0.258405,0.192448,0.516817,0.483735
8,0.316509,0.287585,0.289243,0.236731,0.541971,0.517521,0.244495,0.196961,0.518887,0.484794
