snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.431126,0.456863,0.431051,294.07 M Ops,16.97 M Ops,192.20 M Ops,1.1409 M,0.7140 %,899.40 uJ,0.539876,0.475492,0.586450
