step,mae,mse
0,0.160443,0.061731
1,0.188102,0.083865
2,0.208966,0.104804
3,0.223617,0.119437
4,0.240139,0.137296
5,0.252558,0.151556
6,0.264441,0.167059
7,0.276302,0.183232
8,0.284550,0.193975
9,0.294876,0.208520
10,0.303469,0.220016
11,0.308937,0.230193
12,0.319370,0.244798
13,0.324518,0.253926
14,0.329803,0.263970
15,0.334626,0.274502
16,0.338396,0.281772
17,0.340691,0.287643
18,0.345720,0.297009
19,0.349464,0.304110
20,0.351113,0.307499
21,0.354741,0.312734
22,0.355543,0.316531
23,0.360300,0.322137
24,0.358796,0.321293
25,0.364120,0.328077
26,0.361128,0.325936
27,0.362757,0.327919
28,0.365209,0.331177
29,0.366227,0.333433
30,0.364962,0.332726
31,0.365423,0.333623
32,0.365754,0.334517
33,0.365063,0.334985
34,0.363392,0.334752
35,0.364945,0.335900
36,0.364536,0.336330
37,0.364385,0.337458
38,0.364131,0.336266
39,0.364278,0.336622
40,0.364688,0.338366
41,0.364548,0.336155
42,0.363632,0.334998
43,0.365061,0.335970
44,0.364989,0.335662
45,0.365770,0.339052
46,0.365652,0.337869
47,0.366163,0.337364
48,0.364237,0.335669
49,0.363736,0.337510
50,0.364628,0.338340
51,0.365821,0.338070
52,0.363875,0.338075
53,0.365704,0.339081
54,0.363110,0.337744
55,0.363936,0.339254
56,0.363792,0.338650
57,0.363935,0.338662
58,0.364483,0.339456
59,0.365229,0.340592
60,0.365806,0.341896
61,0.365238,0.339408
62,0.366264,0.338424
63,0.367076,0.339461
64,0.367071,0.339224
65,0.365187,0.337749
66,0.368796,0.339455
67,0.367936,0.338799
68,0.370340,0.340329
69,0.366376,0.337441
70,0.366720,0.337490
71,0.365065,0.336740
72,0.365108,0.335835
73,0.363626,0.335628
74,0.364625,0.335479
75,0.364730,0.335323
76,0.364044,0.334563
77,0.363908,0.335433
78,0.364401,0.336079
79,0.363627,0.333730
80,0.362680,0.333485
81,0.361845,0.331729
82,0.363892,0.331971
83,0.361855,0.331152
84,0.362070,0.328601
85,0.361959,0.326804
86,0.362129,0.325566
87,0.361200,0.325559
88,0.360032,0.324369
89,0.360799,0.321912
90,0.359447,0.320245
91,0.358162,0.319351
92,0.356696,0.318399
93,0.355451,0.315494
94,0.355162,0.314032
95,0.356353,0.313989
96,0.357641,0.316068
97,0.362971,0.323036
98,0.367232,0.327332
99,0.372141,0.332444
100,0.374874,0.337638
101,0.377659,0.341957
102,0.378573,0.345424
103,0.383179,0.351803
104,0.382893,0.353919
105,0.383730,0.355243
106,0.385925,0.360101
107,0.385622,0.363075
108,0.386812,0.367130
109,0.387896,0.370810
110,0.389006,0.375241
111,0.390251,0.378462
112,0.390230,0.379049
113,0.391686,0.384469
114,0.392418,0.388580
115,0.392485,0.389417
116,0.393469,0.390990
117,0.393813,0.394561
118,0.395436,0.395977
119,0.395132,0.396169
120,0.395490,0.397053
121,0.395791,0.397238
122,0.396584,0.398233
123,0.396044,0.399459
124,0.396554,0.399804
125,0.397066,0.400066
126,0.396962,0.401163
127,0.398849,0.401810
128,0.400039,0.402273
129,0.399619,0.400765
130,0.398566,0.398896
131,0.398304,0.399948
132,0.401565,0.401853
133,0.400221,0.401897
134,0.398774,0.400509
135,0.399366,0.401832
136,0.401150,0.401758
137,0.402768,0.404195
138,0.398426,0.398776
139,0.398464,0.399780
140,0.397768,0.396844
141,0.397991,0.399476
142,0.398261,0.399202
143,0.397333,0.397727
144,0.397998,0.396768
145,0.397900,0.396174
146,0.398622,0.397275
147,0.395549,0.395267
148,0.395121,0.394995
149,0.395106,0.393792
150,0.394565,0.393552
151,0.395563,0.392813
152,0.395528,0.393111
153,0.394545,0.394200
154,0.395284,0.394413
155,0.394894,0.393537
156,0.394787,0.392728
157,0.395316,0.394955
158,0.395793,0.395071
159,0.394559,0.393025
160,0.396099,0.392592
161,0.395685,0.392575
162,0.395440,0.393490
163,0.394549,0.392522
164,0.393213,0.389408
165,0.393579,0.390017
166,0.394308,0.390517
167,0.394290,0.389932
168,0.393610,0.390207
169,0.394161,0.391770
170,0.394707,0.393031
171,0.394595,0.391635
172,0.393927,0.393586
173,0.393863,0.393257
174,0.394557,0.391931
175,0.393798,0.391037
176,0.393088,0.387963
177,0.392499,0.388484
178,0.393468,0.389619
179,0.392983,0.388401
180,0.392820,0.384740
181,0.394087,0.384814
182,0.398769,0.385106
183,0.395917,0.381407
184,0.395476,0.381260
185,0.395431,0.380639
186,0.396642,0.378723
187,0.395825,0.377136
188,0.391807,0.376434
189,0.389892,0.374102
190,0.388835,0.373174
191,0.388837,0.374214
192,0.391377,0.376698
193,0.398065,0.384053
194,0.398736,0.382875
195,0.400380,0.386796
196,0.404936,0.391880
197,0.407140,0.396257
198,0.409737,0.396759
199,0.413178,0.398343
200,0.415139,0.403974
201,0.416767,0.407539
202,0.417345,0.409205
203,0.417164,0.409466
204,0.418088,0.411505
205,0.417015,0.411753
206,0.420431,0.416450
207,0.420246,0.416487
208,0.421396,0.420167
209,0.420426,0.419896
210,0.418886,0.420331
211,0.421018,0.424027
212,0.420682,0.424257
213,0.421925,0.425084
214,0.423353,0.427895
215,0.421076,0.427705
216,0.423112,0.428749
217,0.421795,0.429014
218,0.423179,0.431891
219,0.424840,0.432456
220,0.424200,0.430839
221,0.427637,0.434879
222,0.426102,0.432492
223,0.425761,0.432460
224,0.427011,0.434623
225,0.426091,0.432888
226,0.425210,0.430837
227,0.425553,0.431352
228,0.426525,0.433686
229,0.425015,0.432999
230,0.425735,0.431811
231,0.425338,0.432494
232,0.424762,0.431456
233,0.426386,0.431422
234,0.427692,0.432036
235,0.426535,0.430857
236,0.427147,0.431613
237,0.427539,0.432311
238,0.428085,0.432746
239,0.427409,0.432377
240,0.426542,0.431772
241,0.427257,0.432181
242,0.427645,0.432986
243,0.427093,0.431785
244,0.427535,0.431962
245,0.426014,0.430788
246,0.425303,0.430256
247,0.424498,0.429319
248,0.424042,0.429167
249,0.424022,0.431483
250,0.423334,0.429656
251,0.423833,0.428406
252,0.424183,0.429783
253,0.423537,0.428801
254,0.423651,0.427577
255,0.423607,0.427284
256,0.423552,0.431314
257,0.423767,0.428495
258,0.423044,0.429643
259,0.421761,0.428519
260,0.422253,0.428290
261,0.422690,0.428774
262,0.421683,0.428320
263,0.422759,0.430651
264,0.421343,0.432358
265,0.421111,0.431221
266,0.421183,0.430407
267,0.420909,0.428035
268,0.421114,0.428647
269,0.421797,0.429683
270,0.420615,0.426028
271,0.420449,0.427462
272,0.419224,0.425298
273,0.419511,0.428884
274,0.420105,0.425270
275,0.419614,0.425887
276,0.418491,0.422188
277,0.419613,0.422011
278,0.420935,0.424747
279,0.421588,0.425296
280,0.421814,0.425633
281,0.421426,0.423472
282,0.422342,0.427432
283,0.420171,0.423220
284,0.418550,0.421724
285,0.418810,0.428460
286,0.417118,0.428363
287,0.416212,0.429628
288,0.417229,0.429962
289,0.420556,0.436194
290,0.423862,0.443641
291,0.426839,0.445386
292,0.428165,0.449599
293,0.431080,0.453257
294,0.432228,0.455423
295,0.434150,0.459560
296,0.440827,0.471318
297,0.440535,0.470352
298,0.439917,0.470770
299,0.440114,0.474203
300,0.442881,0.476780
301,0.441260,0.477932
302,0.442260,0.479632
303,0.442868,0.481612
304,0.442904,0.482937
305,0.442886,0.483128
306,0.443168,0.488552
307,0.444811,0.488542
308,0.444743,0.489854
309,0.444107,0.488565
310,0.445659,0.492151
311,0.444912,0.490918
312,0.445549,0.490917
313,0.446163,0.493537
314,0.448416,0.499040
315,0.448277,0.494992
316,0.446088,0.494395
317,0.446554,0.493954
318,0.445664,0.492645
319,0.446196,0.493396
320,0.447020,0.493378
321,0.444962,0.485940
322,0.445212,0.488003
323,0.445448,0.485503
324,0.445299,0.485231
325,0.446326,0.487035
326,0.447195,0.492456
327,0.446675,0.488667
328,0.445547,0.484791
329,0.446235,0.482357
330,0.445857,0.483130
331,0.445328,0.482122
332,0.445722,0.484074
333,0.444200,0.479823
334,0.444668,0.481270
335,0.445075,0.481853
336,0.445136,0.481006
337,0.444547,0.480657
338,0.445366,0.481789
339,0.444998,0.481975
340,0.444723,0.482109
341,0.444807,0.482714
342,0.443742,0.479753
343,0.445930,0.484364
344,0.445283,0.482260
345,0.444960,0.484468
346,0.443850,0.484238
347,0.444797,0.484916
348,0.444017,0.483539
349,0.443899,0.483436
350,0.442957,0.482057
351,0.443629,0.481418
352,0.441972,0.479153
353,0.441975,0.480278
354,0.443318,0.484764
355,0.443142,0.481420
356,0.443790,0.481861
357,0.443610,0.481547
358,0.446000,0.485795
359,0.442794,0.480200
360,0.443188,0.478346
361,0.443045,0.481839
362,0.443455,0.483620
363,0.442654,0.482064
364,0.441663,0.481548
365,0.441865,0.481086
366,0.441032,0.477574
367,0.440709,0.476923
368,0.440240,0.477611
369,0.439237,0.473288
370,0.439807,0.476746
371,0.439998,0.474712
372,0.439374,0.472236
373,0.438524,0.469931
374,0.438408,0.465529
375,0.438830,0.466543
376,0.439164,0.469953
377,0.438299,0.467205
378,0.437760,0.466979
379,0.437350,0.463683
380,0.434877,0.460454
381,0.434036,0.463948
382,0.433050,0.463326
383,0.433631,0.466774
384,0.432284,0.464687
385,0.434729,0.465113
386,0.438276,0.469089
387,0.439614,0.470801
388,0.442462,0.476749
389,0.445735,0.478252
390,0.448796,0.481368
391,0.449605,0.482177
392,0.448322,0.485788
393,0.448939,0.485846
394,0.449883,0.488602
395,0.451693,0.493416
396,0.451753,0.494192
397,0.450267,0.492115
398,0.450225,0.489332
399,0.452989,0.495175
400,0.451815,0.499837
401,0.450631,0.493612
402,0.449176,0.493617
403,0.451644,0.499370
404,0.449840,0.495853
405,0.451119,0.498509
406,0.451283,0.501573
407,0.452802,0.500510
408,0.452170,0.499610
409,0.451920,0.498411
410,0.450801,0.496908
411,0.451573,0.497189
412,0.453132,0.500427
413,0.450704,0.494313
414,0.454013,0.500509
415,0.455752,0.501588
416,0.453486,0.499692
417,0.455792,0.500084
418,0.453661,0.498432
419,0.452639,0.499831
420,0.450712,0.495983
421,0.451367,0.500436
422,0.450898,0.494441
423,0.450224,0.492242
424,0.451465,0.494747
425,0.452875,0.496622
426,0.450859,0.496273
427,0.451418,0.496374
428,0.450225,0.496427
429,0.451155,0.500456
430,0.450943,0.497086
431,0.450760,0.494935
432,0.451951,0.499143
433,0.452572,0.498582
434,0.449966,0.492950
435,0.450389,0.498390
436,0.452225,0.498083
437,0.451019,0.498005
438,0.451243,0.500371
439,0.452562,0.502087
440,0.451994,0.499966
441,0.450666,0.501380
442,0.450645,0.501694
443,0.448883,0.498077
444,0.451083,0.503308
445,0.449949,0.501577
446,0.449094,0.497836
447,0.449553,0.498076
448,0.448626,0.495383
449,0.449387,0.497503
450,0.448183,0.493430
451,0.447610,0.493018
452,0.448287,0.494200
453,0.448909,0.497612
454,0.448591,0.493256
455,0.446960,0.487789
456,0.447100,0.494976
457,0.448112,0.495679
458,0.448817,0.492508
459,0.448375,0.497507
460,0.447146,0.496468
461,0.447140,0.497117
462,0.445589,0.489776
463,0.446850,0.496823
464,0.444684,0.489326
465,0.445256,0.491572
466,0.444404,0.487776
467,0.442761,0.480809
468,0.443503,0.482995
469,0.443958,0.479734
470,0.444013,0.479544
471,0.442593,0.476920
472,0.444195,0.482719
473,0.443573,0.477187
474,0.442974,0.476685
475,0.442354,0.477865
476,0.442436,0.482441
477,0.441915,0.482013
478,0.441235,0.482444
479,0.442453,0.485484
480,0.443984,0.492015
481,0.443559,0.489327
482,0.447944,0.494575
483,0.450825,0.501599
484,0.451212,0.503492
485,0.453725,0.504969
486,0.454737,0.508672
487,0.457712,0.507600
488,0.461870,0.511866
489,0.458831,0.508667
490,0.461333,0.511163
491,0.462256,0.514625
492,0.466019,0.520169
493,0.462484,0.522299
494,0.461314,0.520341
495,0.460821,0.518938
496,0.461251,0.518256
497,0.459025,0.516611
498,0.461504,0.521024
499,0.461554,0.521799
500,0.462387,0.522647
501,0.461178,0.523148
502,0.462656,0.526128
503,0.463198,0.528727
504,0.463056,0.529784
505,0.463989,0.530389
506,0.464490,0.532209
507,0.464460,0.530415
508,0.464963,0.530963
509,0.464974,0.531544
510,0.464491,0.531943
511,0.465541,0.530533
512,0.465845,0.533373
513,0.466114,0.533496
514,0.465621,0.531216
515,0.467243,0.535531
516,0.466922,0.534453
517,0.469563,0.540907
518,0.466015,0.530720
519,0.465042,0.530609
520,0.465289,0.531211
521,0.468015,0.533131
522,0.466788,0.532299
523,0.464661,0.526962
524,0.462788,0.520710
525,0.463650,0.524600
526,0.464483,0.528772
527,0.465224,0.529207
528,0.464575,0.526906
529,0.464057,0.528317
530,0.466915,0.532684
531,0.466151,0.532166
532,0.466321,0.531921
533,0.465380,0.530926
534,0.464777,0.530555
535,0.465438,0.532022
536,0.465894,0.536469
537,0.464518,0.532074
538,0.466200,0.536615
539,0.466120,0.535122
540,0.467609,0.540223
541,0.467458,0.536607
542,0.465929,0.532045
543,0.466801,0.530306
544,0.465820,0.528551
545,0.466778,0.533062
546,0.468008,0.533797
547,0.467940,0.536220
548,0.469552,0.540346
549,0.469101,0.533596
550,0.470136,0.532694
551,0.469011,0.532943
552,0.469941,0.538427
553,0.471209,0.542001
554,0.470967,0.539562
555,0.471295,0.540288
556,0.471692,0.539706
557,0.470257,0.534162
558,0.470679,0.532286
559,0.467257,0.531969
560,0.467255,0.528719
561,0.464539,0.526064
562,0.465858,0.525224
563,0.466307,0.526131
564,0.462632,0.520042
565,0.462577,0.520362
566,0.463907,0.519603
567,0.465120,0.523810
568,0.463450,0.518945
569,0.464315,0.519810
570,0.464608,0.520643
571,0.461417,0.517014
572,0.461346,0.515654
573,0.459646,0.517101
574,0.457483,0.511775
575,0.458030,0.514774
576,0.461065,0.518238
577,0.460413,0.515991
578,0.461392,0.516149
579,0.466212,0.522522
580,0.466180,0.522221
581,0.466723,0.523483
582,0.469604,0.528383
583,0.470497,0.527017
584,0.472988,0.532240
585,0.473213,0.531804
586,0.473896,0.537204
587,0.474837,0.537183
588,0.477893,0.542126
589,0.476920,0.541537
590,0.477435,0.542639
591,0.477662,0.545354
592,0.474569,0.539498
593,0.476425,0.544957
594,0.478815,0.551247
595,0.477864,0.548578
596,0.477440,0.546100
597,0.478324,0.548087
598,0.480577,0.551732
599,0.483207,0.554444
600,0.480232,0.549911
601,0.479966,0.548450
602,0.485019,0.557608
603,0.483618,0.551691
604,0.480306,0.546065
605,0.479651,0.547824
606,0.482692,0.550195
607,0.480144,0.547361
608,0.484887,0.551996
609,0.483377,0.554583
610,0.482568,0.551128
611,0.480712,0.548782
612,0.483260,0.554038
613,0.484737,0.552236
614,0.480452,0.545402
615,0.479281,0.543755
616,0.478130,0.541571
617,0.481817,0.548898
618,0.478551,0.543019
619,0.478430,0.542520
620,0.479041,0.542234
621,0.479646,0.545356
622,0.479929,0.543562
623,0.479754,0.543850
624,0.478881,0.542363
625,0.478489,0.542272
626,0.480073,0.542898
627,0.481609,0.542874
628,0.480465,0.542119
629,0.480056,0.542805
630,0.479920,0.545522
631,0.480053,0.543172
632,0.480217,0.545966
633,0.479440,0.543664
634,0.480179,0.549176
635,0.477588,0.541625
636,0.478339,0.542932
637,0.479738,0.545620
638,0.479801,0.543497
639,0.481371,0.546723
640,0.479077,0.540464
641,0.480646,0.544672
642,0.479874,0.545634
643,0.480479,0.548007
644,0.478167,0.544534
645,0.479181,0.545676
646,0.477879,0.545665
647,0.477393,0.543642
648,0.475525,0.542715
649,0.477221,0.548429
650,0.476813,0.555116
651,0.475363,0.551991
652,0.475879,0.547329
653,0.473250,0.542306
654,0.475750,0.545655
655,0.472237,0.535644
656,0.473597,0.542979
657,0.473150,0.539757
658,0.473050,0.540870
659,0.474024,0.538195
660,0.472157,0.534543
661,0.472113,0.531970
662,0.473511,0.535255
663,0.474652,0.534852
664,0.470900,0.528453
665,0.471024,0.528429
666,0.470768,0.527095
667,0.470974,0.528247
668,0.468813,0.519477
669,0.468537,0.518571
670,0.467188,0.518164
671,0.471462,0.522809
672,0.469771,0.520931
673,0.471608,0.521666
674,0.472413,0.522710
675,0.474556,0.526137
676,0.474058,0.523522
677,0.475181,0.528624
678,0.476880,0.532995
679,0.476851,0.531748
680,0.477098,0.531300
681,0.480683,0.539424
682,0.482277,0.541927
683,0.483441,0.544363
684,0.482830,0.541762
685,0.480415,0.540978
686,0.479878,0.541077
687,0.482322,0.546218
688,0.484191,0.553310
689,0.482758,0.553506
690,0.485347,0.559485
691,0.482280,0.549094
692,0.483825,0.554482
693,0.483302,0.555112
694,0.484363,0.556249
695,0.485506,0.555301
696,0.487292,0.561284
697,0.484974,0.558377
698,0.484982,0.557674
699,0.484489,0.553077
700,0.485380,0.556053
701,0.485960,0.555259
702,0.486178,0.554991
703,0.485986,0.557185
704,0.485765,0.554893
705,0.485169,0.555459
706,0.485921,0.556210
707,0.485582,0.556802
708,0.485751,0.557111
709,0.485209,0.554997
710,0.487217,0.560653
711,0.486705,0.561563
712,0.484690,0.550923
713,0.485961,0.554387
714,0.486970,0.556596
715,0.484555,0.551070
716,0.482458,0.544322
717,0.483919,0.548955
718,0.486106,0.552647
719,0.485881,0.552347
