epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.562224,0.554518,0.770601,0.136201,0.286059,0.278944,0.711520,0.134287,0.278386,0.359076
1,0.521359,0.514663,0.669613,0.138167,0.283478,0.276702,0.677606,0.126121,0.276921,0.359235
2,0.498951,0.492480,0.647139,0.136048,0.291663,0.285123,0.654061,0.125785,0.284931,0.363111
3,0.484107,0.477757,0.635004,0.134397,0.289774,0.283295,0.647910,0.123646,0.283462,0.363253
