loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.416097,0.401257,0.413327,82.25 M Ops,12.06 M Ops,4.57 M Ops,0.2690 M,0.4322 %,31.88 uJ,0.475030,0.464598,0.743492
