loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427804,0.405410,0.426693,147.74 M Ops,19.21 M Ops,5.29 M Ops,0.7811 M,0.4291 %,41.63 uJ,0.548382,0.516307,0.740997
