epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.352668,0.339530,0.262750,0.153536,0.297953,0.292896,0.101153,0.166262,0.398581,0.292926
1,0.284341,0.277027,0.146281,0.176718,0.276056,0.272279,0.075530,0.187536,0.384576,0.272300
2,0.271181,0.264718,0.129259,0.198569,0.269954,0.266659,0.065908,0.207442,0.384156,0.266629
3,0.266210,0.260075,0.122704,0.218523,0.265503,0.262385,0.062362,0.226162,0.381249,0.262393
4,0.263174,0.257132,0.120835,0.232912,0.263983,0.260899,0.061679,0.237525,0.381969,0.260874
5,0.261090,0.255076,0.120292,0.243935,0.261952,0.258866,0.061708,0.247597,0.379409,0.258868
6,0.259515,0.253515,0.120003,0.252524,0.260360,0.257284,0.061530,0.255866,0.380313,0.257258
7,0.258089,0.252106,0.119668,0.259245,0.258687,0.255641,0.060935,0.262480,0.380663,0.255614
8,0.256981,0.251013,0.119363,0.265046,0.257479,0.254450,0.060580,0.267384,0.380079,0.254460
9,0.256096,0.250142,0.119084,0.269900,0.257057,0.254049,0.060177,0.272378,0.380922,0.254076
10,0.255190,0.249247,0.118845,0.273767,0.257621,0.254609,0.060253,0.275237,0.380704,0.254629
11,0.254539,0.248605,0.118670,0.277049,0.256185,0.253208,0.059535,0.278436,0.380437,0.253236
12,0.253831,0.247907,0.118476,0.279883,0.255477,0.252499,0.059560,0.280611,0.381888,0.252479
13,0.253401,0.247483,0.118341,0.282299,0.255471,0.252490,0.059622,0.283143,0.380843,0.252509
14,0.252887,0.246974,0.118260,0.284731,0.254341,0.251365,0.059514,0.286804,0.382001,0.251341
15,0.252512,0.246601,0.118232,0.286915,0.254211,0.251213,0.059975,0.288057,0.381009,0.251202
16,0.252237,0.246325,0.118244,0.288794,0.255226,0.252239,0.059748,0.289770,0.382452,0.252272
17,0.251872,0.245961,0.118219,0.290354,0.254492,0.251516,0.059529,0.290826,0.380720,0.251514
