loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.432249, 0.420961, 0.275554, 0.715659, 40010.59 M Ops, 8244.87 M Ops, 2154.86 M Ops, 0.8617 M, 0.4654 %, 17332.75 uJ
