epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.070162,0.567883,0.558088,0.126060,1.368940,0.863327,0.561792,0.129011,1.602161,0.863616
1,1.006925,0.548786,0.509044,0.127739,1.332605,0.857288,0.528129,0.138521,1.595292,0.857127
2,0.981522,0.544533,0.485544,0.133339,1.311344,0.856449,0.505439,0.143280,1.593539,0.856170
3,0.962957,0.542165,0.467547,0.144443,1.299782,0.858657,0.490138,0.153235,1.601604,0.858930
4,0.946378,0.539888,0.451656,0.154854,1.280808,0.858277,0.469480,0.160451,1.600407,0.858131
0,1.070171,0.567887,0.558093,0.125999,1.369010,0.863266,0.561937,0.128491,1.601828,0.863555
1,1.007045,0.548874,0.509079,0.128231,1.337739,0.857684,0.533394,0.139377,1.596415,0.857524
2,0.981279,0.544438,0.485379,0.133566,1.312967,0.856816,0.506835,0.142377,1.593959,0.856537
3,0.962306,0.542119,0.466875,0.145078,1.292844,0.857482,0.483735,0.155228,1.597822,0.857754
4,0.944561,0.539792,0.449744,0.155804,1.282044,0.858932,0.470125,0.160850,1.602057,0.858784
0,1.070164,0.567882,0.558091,0.126059,1.368983,0.863312,0.561856,0.128880,1.601927,0.863601
1,1.006944,0.548765,0.509088,0.127888,1.334313,0.857553,0.529734,0.138538,1.596077,0.857393
2,0.981245,0.544474,0.485301,0.133480,1.311046,0.856567,0.504977,0.144129,1.593680,0.856291
3,0.963451,0.542186,0.468072,0.143949,1.299353,0.859430,0.488804,0.153219,1.602796,0.859701
4,0.945183,0.539857,0.450363,0.153646,1.282186,0.858127,0.471178,0.158310,1.599707,0.857985
0,1.157868,0.567402,0.656073,0.142571,1.321871,0.863553,0.509242,0.161508,1.602685,0.863839
1,0.849452,0.548360,0.334546,0.167059,1.059016,0.859668,0.221497,0.181916,1.603305,0.859502
2,0.733017,0.543778,0.210265,0.176930,1.036246,0.857697,0.198388,0.184888,1.599347,0.857411
3,0.716222,0.541634,0.193987,0.180364,1.027253,0.858644,0.187343,0.186286,1.603580,0.858924
4,0.706633,0.539177,0.186063,0.188021,1.023500,0.858016,0.183872,0.190588,1.602831,0.857878
0,1.157882,0.567407,0.656084,0.142638,1.322245,0.863598,0.509608,0.161892,1.602704,0.863885
1,0.849515,0.548376,0.334599,0.166953,1.060192,0.859771,0.222690,0.181776,1.604119,0.859605
2,0.732976,0.543825,0.210168,0.175616,1.036627,0.857565,0.198958,0.184687,1.598288,0.857280
3,0.716525,0.541647,0.194309,0.178108,1.026654,0.858015,0.187377,0.181489,1.601395,0.858290
4,0.705619,0.539263,0.184840,0.180557,1.022515,0.858240,0.182528,0.179608,1.603091,0.858100
0,1.086663,0.567886,0.576418,0.126412,1.389260,0.863218,0.584492,0.129585,1.601731,0.863504
1,1.030551,0.548743,0.535342,0.126256,1.362377,0.857178,0.561333,0.137262,1.595102,0.857018
2,1.007443,0.544499,0.514382,0.132744,1.349053,0.856038,0.547794,0.142403,1.591961,0.855761
3,0.988218,0.542182,0.495597,0.141441,1.335301,0.858613,0.529654,0.148301,1.601045,0.858887
4,0.973736,0.539713,0.482247,0.147085,1.321258,0.858028,0.514700,0.149674,1.600412,0.857876
