snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.390398,0.391281,0.390488,194.98 M Ops,17.61 M Ops,93.11 M Ops,0.5510 M,0.6914 %,444.17 uJ,0.430255,0.414128,0.645689
