loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.421300, 0.420576, 0.422389, 277.94 M Ops, 36.18 M Ops, 9.32 M Ops, 0.9742 M, 0.3836 %, 75.42 uJ
