horizon_zero_based,mse,mae
0,0.315510602187,0.396353636418
1,0.350445469172,0.414080122933
2,0.373464386716,0.42727039526
3,0.384856776462,0.432299911236
4,0.38536960595,0.429514480311
5,0.38962680394,0.431457035002
6,0.389125338127,0.431821665977
7,0.386252491114,0.425954352343
8,0.390040898754,0.426922808249
9,0.396012415277,0.433630748492
10,0.397624783952,0.436217095808
11,0.394192273466,0.434489436731
12,0.389034282536,0.430850423907
13,0.386673144004,0.427726194673
14,0.382438762496,0.425570943672
15,0.379437047609,0.419439251363
16,0.383978614597,0.422255887849
17,0.389817724826,0.428733940677
18,0.393916754875,0.434144131122
19,0.391141175593,0.432232313317
20,0.386759992666,0.427689469008
21,0.389553918233,0.429369736228
22,0.384038329758,0.426202132812
23,0.382829413092,0.422577787356
24,0.390197082918,0.425562521184
25,0.405395815921,0.437724263893
26,0.414702482532,0.444352458828
27,0.419090870921,0.447582483315
28,0.417993885621,0.444415965327
29,0.420171702971,0.445269985788
30,0.411904701173,0.44085696849
31,0.404222818084,0.432460830189
32,0.40388872306,0.430078183936
33,0.413702961149,0.441022010842
34,0.416035588394,0.446498989564
35,0.413872819714,0.443674053736
36,0.410533250708,0.440022679365
37,0.412988191098,0.440619293188
38,0.399874078432,0.43222938178
39,0.398230283452,0.428929933323
40,0.39981802685,0.429194470068
41,0.403933809014,0.43613012627
42,0.406385756507,0.440720923973
43,0.408385784084,0.441289198468
44,0.401233645815,0.43605052354
45,0.412064130083,0.44233159181
46,0.403790284702,0.438805927404
47,0.401353280978,0.434886383088
48,0.403634229318,0.435209925867
49,0.416847942801,0.445447400518
50,0.423542936594,0.450919332748
51,0.43138669225,0.457203878205
52,0.430955938782,0.455688835404
53,0.431907109635,0.455011074779
54,0.428002499029,0.44933729098
55,0.427385848194,0.4458895912
56,0.42353440935,0.443814455769
57,0.432920074884,0.453531268726
58,0.434337698873,0.457978079127
59,0.437448822139,0.460047500213
60,0.433586177428,0.456637688594
61,0.439699607508,0.459672571432
62,0.433356223115,0.454687656082
63,0.43305970541,0.450648078044
64,0.432023682015,0.448666219437
65,0.438076384118,0.45710416777
66,0.44255847177,0.462164769027
67,0.435915782838,0.456495544215
68,0.439662471171,0.460578765701
69,0.442141094094,0.461586625147
70,0.436737912545,0.456863758306
71,0.433277960983,0.4516395832
72,0.436717763297,0.451910332065
73,0.45161265955,0.464599944054
74,0.46581724889,0.476563658987
75,0.464032863846,0.476439256383
76,0.468410631,0.479543651581
77,0.473924551412,0.480163759496
78,0.46681067936,0.472347837869
79,0.453485157935,0.459609419713
80,0.449618263325,0.456917586363
81,0.459775263939,0.467186054875
82,0.470373041575,0.477049906746
83,0.458903059009,0.469059208802
84,0.461834800472,0.471318768862
85,0.463760567154,0.470909537454
86,0.45607491691,0.465863465268
87,0.455194457644,0.461346911304
88,0.454265221634,0.460727838842
89,0.457264109999,0.466465424799
90,0.459349992292,0.473139910762
91,0.455115655735,0.470258693794
92,0.457523307481,0.470881962775
93,0.466358464409,0.476546876975
94,0.463150720401,0.471937414995
95,0.454350871207,0.462825347294
96,0.459851579719,0.466693311966
97,0.469324520735,0.475711046101
98,0.476018397579,0.484429823152
99,0.480702600334,0.486908887041
100,0.486131344173,0.490281348606
101,0.486273708635,0.485955870035
102,0.476331724272,0.476731406227
103,0.472952563076,0.469901010607
104,0.469559865824,0.468953283248
105,0.471796425866,0.476016664935
106,0.473462142846,0.479883225178
107,0.474602293484,0.48269921873
108,0.46925638116,0.48011098353
109,0.477584800324,0.483586965995
110,0.475993029972,0.480425075698
111,0.472576805219,0.473396434138
112,0.474879980237,0.477142390955
113,0.482519822386,0.486635754249
114,0.483074083858,0.49020933543
115,0.475783030487,0.487147799207
116,0.475408963957,0.48518645896
117,0.486930811298,0.490114026811
118,0.470942935831,0.476050974566
119,0.469108058831,0.472464133203
120,0.465231390361,0.468989839281
121,0.47898640361,0.483404826381
122,0.493404564731,0.496106365088
123,0.497306512477,0.498139108669
124,0.505644684015,0.500483483524
125,0.51266098472,0.503324306515
126,0.500642287035,0.493571860293
127,0.493626625912,0.484512023482
128,0.48849403235,0.482212561128
129,0.490565807489,0.489665459425
130,0.49510236224,0.496758840115
131,0.491576850577,0.497502558608
132,0.490590293996,0.494320069068
133,0.495361466609,0.496058327002
134,0.49614475989,0.493979082606
135,0.494922134499,0.489560291336
136,0.49271558073,0.487229463257
137,0.49705539121,0.49355102534
138,0.505720013004,0.504612057377
139,0.502984762448,0.504850573168
140,0.495035371749,0.499212873491
141,0.500564859971,0.500805669664
142,0.494378591535,0.495756484277
143,0.494955464661,0.492547014995
144,0.496725997153,0.492094669347
145,0.511889684038,0.504540054434
146,0.512727311367,0.509523005357
147,0.524556674801,0.515975095933
148,0.526756362319,0.515151546102
149,0.529773279102,0.515518610119
150,0.532273533246,0.509786225791
151,0.511978913207,0.494114619088
152,0.499747285915,0.489938335205
153,0.511652142302,0.503671800346
154,0.511601400625,0.50743498828
155,0.510343522417,0.508093404439
156,0.512174306116,0.510633193763
157,0.511743783763,0.509346196885
158,0.510598708759,0.504608258135
159,0.505659257049,0.497564083651
160,0.505385531104,0.49715032445
161,0.514421155074,0.507321460691
162,0.512596443721,0.51181748971
163,0.514950774307,0.514475986924
164,0.51515278791,0.515163723223
165,0.520101939686,0.516208300881
166,0.509428401292,0.505879654104
167,0.502690437116,0.497386189955
168,0.507095296295,0.499352573409
169,0.513370917136,0.508748571281
170,0.522179611323,0.51896109224
171,0.525878677034,0.520954850324
172,0.531010057893,0.522602107311
173,0.541392907204,0.525141972791
174,0.537536308623,0.515918102918
175,0.527011725721,0.50449893941
176,0.53104293089,0.50815886964
177,0.539668255606,0.52097365791
178,0.539137521369,0.524761328188
179,0.533453328954,0.526194442143
180,0.527592604856,0.521825288285
181,0.536285097338,0.525773064336
182,0.529102560898,0.517588860411
183,0.524906119636,0.511172842707
184,0.530107733044,0.512434896393
185,0.537641186293,0.522397921716
186,0.543855072158,0.528385487282
187,0.53478010766,0.52424697257
188,0.540488188776,0.525586789092
189,0.545367425318,0.527216884981
190,0.534602165411,0.51511057058
191,0.528570792208,0.507393593655
192,0.521892585624,0.504949744795
193,0.527739738189,0.512482504592
194,0.538632733742,0.523981141099
195,0.544116499601,0.529638644367
196,0.549440346479,0.531129266844
197,0.554997129975,0.533269656293
198,0.552649881445,0.526889123011
199,0.547499420177,0.516308111664
200,0.538585375258,0.513542893198
201,0.546769774982,0.523268351078
202,0.549239986679,0.530319854289
203,0.546874067354,0.535239881011
204,0.546048846363,0.533820950488
205,0.544134713794,0.531186905334
206,0.542233330467,0.525849440314
207,0.535182374443,0.516434248248
208,0.533576002257,0.515367149759
209,0.543130446578,0.525197829779
210,0.549947329806,0.532105662725
211,0.545854263429,0.531463479527
212,0.541912678836,0.527187369642
213,0.56366582618,0.538157578576
214,0.542380213023,0.523453493569
215,0.537537603989,0.517395396791
216,0.531725895259,0.51623518835
217,0.54834150494,0.532392237415
218,0.551589892766,0.537371500076
219,0.555659260155,0.541076931906
220,0.562036810796,0.541006140264
221,0.569044099612,0.543262908097
222,0.564031570799,0.535533168014
223,0.55608898276,0.523654035724
224,0.557464078032,0.529655578238
225,0.562109378638,0.535299900109
226,0.567661294991,0.542864524778
227,0.56882989787,0.550000848332
228,0.565880909015,0.549059062699
229,0.571424914563,0.547778711477
230,0.569020040102,0.541838199523
231,0.55797005477,0.530333182444
232,0.557481990664,0.530773675931
233,0.566993539339,0.541613791086
234,0.582246012818,0.553374725343
235,0.571400912642,0.549663432384
236,0.565467093868,0.546280027108
237,0.566039895623,0.546439410314
238,0.555872524262,0.536760435748
239,0.547148991246,0.529965515126
240,0.546099298868,0.529264888723
241,0.557439082845,0.540471499769
242,0.564510450878,0.549120164497
243,0.569652585109,0.550192096063
244,0.565062119424,0.546998762681
245,0.572328095757,0.549478484288
246,0.572734365261,0.544726251976
247,0.562868005284,0.532174874283
248,0.556777094392,0.52943437919
249,0.567025971749,0.540706883944
250,0.569683573618,0.546840314479
251,0.56549520938,0.549243704272
252,0.57097927382,0.553818318194
253,0.564448588047,0.54845783699
254,0.56756102382,0.544337310828
255,0.55354240128,0.532907748173
256,0.555623252607,0.53239295328
257,0.568522647287,0.544922193021
258,0.573999203737,0.550629950231
259,0.572730680552,0.550871327967
260,0.568295837968,0.549517745859
261,0.578645527832,0.554147117808
262,0.575381330936,0.549739505782
263,0.564368227524,0.539679800387
264,0.560880435599,0.539868161497
265,0.574012411468,0.552138476713
266,0.572519371928,0.555558201337
267,0.580072206471,0.563273643063
268,0.581501907214,0.563379598799
269,0.595831294668,0.569778510611
270,0.576943329203,0.554354839459
271,0.571352960112,0.544988806544
272,0.560278794997,0.538864587243
273,0.57328889507,0.553440801359
274,0.584330407902,0.560608987106
275,0.582335011997,0.558876481987
276,0.583893481329,0.561801147698
277,0.590268598227,0.563989069532
278,0.575830943131,0.552111926834
279,0.566728100958,0.542024976656
280,0.564733678315,0.54160607582
281,0.577792016308,0.552445948285
282,0.585954808339,0.559780568849
283,0.581777737866,0.559565534918
284,0.583056306405,0.56105020878
285,0.588026340356,0.562573973445
286,0.573101635363,0.546749916829
287,0.559018929208,0.539191330271
288,0.551362241598,0.53438789539
289,0.571788001972,0.550216373648
290,0.581519537399,0.5582720327
291,0.580427937951,0.559223408446
292,0.587623659966,0.562708827794
293,0.597181486101,0.567007542748
294,0.585280430495,0.558206274047
295,0.566287322639,0.542691881414
296,0.552376134567,0.536663100568
297,0.562272007387,0.546719786727
298,0.578473983551,0.559832841604
299,0.575981044837,0.561115108151
300,0.578996952387,0.563445572239
301,0.582932192807,0.564222305578
302,0.568112380902,0.551902964156
303,0.556332530112,0.541378659047
304,0.552773242289,0.53944312028
305,0.56859495107,0.549974053137
306,0.57167223466,0.556479009992
307,0.565954424832,0.5543105456
308,0.565613324126,0.555146439657
309,0.571895447925,0.555095039641
310,0.561130276952,0.546806019861
311,0.548531871402,0.537139474971
312,0.553330980754,0.539783060124
313,0.562395212466,0.548038413366
314,0.569152118237,0.558499911091
315,0.589777117826,0.569797161242
316,0.588117485317,0.567523315094
317,0.604807900445,0.576210046975
318,0.593130264296,0.565440265975
319,0.574681200737,0.549328440179
320,0.554263469447,0.53849693346
321,0.577112258914,0.554858502546
322,0.585604094608,0.563250011468
323,0.591056987724,0.570490379719
324,0.589900209087,0.571656191416
325,0.589077142833,0.570946433602
326,0.588768249174,0.567641301057
327,0.5713508256,0.554595107091
328,0.570307217419,0.549821349307
329,0.578538860523,0.556434036692
330,0.582337793024,0.561160246453
331,0.578172051795,0.557356715145
332,0.583672663227,0.56249383288
333,0.586796302606,0.564853810789
334,0.577086894409,0.556255716159
335,0.568590951762,0.549820360525
336,0.561776912794,0.545818985984
337,0.576827615967,0.557922779005
338,0.59157892394,0.567312533826
339,0.601253190664,0.576127459535
340,0.602052079867,0.577626396159
341,0.610446489898,0.581888379632
342,0.603689189359,0.571538769818
343,0.594496243195,0.561299484255
344,0.588631738214,0.56108366586
345,0.603368030916,0.571741178026
346,0.606359094216,0.575326063346
347,0.602620109389,0.57618975411
348,0.601000014582,0.57617974398
349,0.603293428253,0.578117484709
350,0.596757713444,0.570919473012
351,0.590948427819,0.566154561025
352,0.591379521258,0.56529553636
353,0.596064397326,0.567966251588
354,0.60401015186,0.574563818919
355,0.610147796787,0.578698776179
356,0.60100752263,0.575765752406
357,0.614498843952,0.58282606823
358,0.607500930831,0.575112835836
359,0.591623223321,0.5668611952
360,0.592271670221,0.566051597633
361,0.605587159131,0.574842599285
362,0.617152598749,0.5840952905
363,0.626104460283,0.589583044015
364,0.633995358244,0.593338358982
365,0.641712522976,0.59735139161
366,0.635481631749,0.590305715492
367,0.612580705853,0.574329858973
368,0.610609371298,0.575476576038
369,0.618027636086,0.583291365445
370,0.634347963402,0.594229608667
371,0.627703545174,0.593995050918
372,0.627105710831,0.596388332388
373,0.62555479426,0.594532811016
374,0.608837268466,0.581193231905
375,0.603629117612,0.574941878687
376,0.601248125509,0.571831478975
377,0.622007924252,0.585249170376
378,0.627832083215,0.587737987903
379,0.632463132062,0.592520937114
380,0.630321393485,0.593601025813
381,0.633364729959,0.593986293136
382,0.616862791102,0.583400863011
383,0.604608716424,0.574252894853
384,0.601072094053,0.57381905233
385,0.621350578928,0.584886393229
386,0.627763755062,0.589605070887
387,0.641678041995,0.600673108454
388,0.640788455254,0.600001682551
389,0.651035896815,0.604294885379
390,0.647082720612,0.601193351864
391,0.622363822672,0.583376377531
392,0.615320087475,0.580626342841
393,0.632526597428,0.596250453641
394,0.644459436635,0.602258501906
395,0.642000796571,0.604504598708
396,0.645521173017,0.607852399927
397,0.646032656154,0.605487212565
398,0.642955075208,0.601912394672
399,0.626958733656,0.590755474344
400,0.629199823981,0.590501415495
401,0.651059577947,0.605436717122
402,0.646835579373,0.605042742643
403,0.646573805958,0.606635276502
404,0.644478677509,0.608252451985
405,0.653708524263,0.608527484955
406,0.634290917887,0.597692222693
407,0.625215994824,0.59073367253
408,0.614100798719,0.58515955428
409,0.628364192015,0.593740556663
410,0.647231284608,0.605335961829
411,0.653683457931,0.612229087049
412,0.664434071294,0.617447083826
413,0.667110926515,0.616719983788
414,0.654212184835,0.603657996457
415,0.631865126752,0.591274054319
416,0.6315571037,0.590600558852
417,0.645023487373,0.601580753086
418,0.657566175206,0.608986007257
419,0.655006019692,0.6131968105
420,0.651679784301,0.612034287357
421,0.655193773751,0.611536966738
422,0.649353322398,0.607729634665
423,0.632827410954,0.598114186383
424,0.625041701308,0.592121172893
425,0.645494919584,0.606954384888
426,0.657645648275,0.613813555296
427,0.657329547877,0.614784616091
428,0.654928438539,0.614226370128
429,0.657002325936,0.611879341869
430,0.643113209957,0.602541262413
431,0.622971079369,0.590669396728
432,0.619638678681,0.588355760377
433,0.626604788948,0.594499266766
434,0.661932594668,0.617149381405
435,0.656523213931,0.615540866363
436,0.660054355489,0.617875035592
437,0.67165174124,0.622328115687
438,0.669449548158,0.616863058627
439,0.641671862963,0.60104531173
440,0.639359892611,0.600679134931
441,0.653340674577,0.609540960677
442,0.668396566223,0.618898466095
443,0.658145287306,0.616742779794
444,0.659908754873,0.61917443982
445,0.659705433172,0.618956127806
446,0.653423066272,0.612677797465
447,0.637867388862,0.602053128587
448,0.630517325905,0.598110347336
449,0.64553307763,0.60594094837
450,0.657994354031,0.614575934131
451,0.667032653468,0.622028309885
452,0.654372897647,0.61470141545
453,0.665439652958,0.620854222456
454,0.650861680295,0.611896361704
455,0.640195507948,0.604686956553
456,0.632270003287,0.601321061458
457,0.649641575302,0.613338217359
458,0.669883964841,0.626569630532
459,0.68236526194,0.633908578203
460,0.688185894941,0.635964024942
461,0.684156452688,0.633081071051
462,0.676852768933,0.625963034635
463,0.6580981395,0.613795883171
464,0.646462601432,0.609072791109
465,0.657855995119,0.617454197761
466,0.670581920286,0.625440437457
467,0.676369008039,0.631843896424
468,0.674645321178,0.632275310882
469,0.67407463506,0.630531252779
470,0.663991464648,0.625123610053
471,0.651065725194,0.615633286533
472,0.65618282602,0.617575298712
473,0.669337470174,0.623490173436
474,0.674280280092,0.627333540968
475,0.676430316724,0.627358421329
476,0.666531436053,0.623611746419
477,0.66038879253,0.618219026004
478,0.651675330998,0.612786324064
479,0.634466536354,0.603954620592
480,0.631685267952,0.60166023231
481,0.652946445829,0.61262346685
482,0.672640083431,0.624849244665
483,0.684799439641,0.631261555414
484,0.696520161937,0.640133264438
485,0.696919053253,0.637122890092
486,0.69391103356,0.633628995699
487,0.669579577995,0.616906931192
488,0.661377358804,0.615601817486
489,0.688448503227,0.631067888152
490,0.691151991513,0.634254320976
491,0.689546811268,0.63563597842
492,0.696741130618,0.640924800395
493,0.693427741727,0.637966215532
494,0.67779283037,0.627883868108
495,0.671353810162,0.621422240216
496,0.657809635381,0.613155784992
497,0.674824335786,0.623195286437
498,0.692578774831,0.634294657237
499,0.688467326318,0.634285072801
500,0.693132290336,0.636428800167
501,0.706904060156,0.642004376538
502,0.695887656275,0.634992930955
503,0.683276436735,0.626568273227
504,0.677824547508,0.625527111341
505,0.703217835027,0.638709604096
506,0.726543103239,0.651661811403
507,0.729416128069,0.655596711315
508,0.736993715175,0.658784658117
509,0.729227404645,0.652961369875
510,0.72891818196,0.649044741645
511,0.698176668016,0.632295065796
512,0.69684075618,0.63356021858
513,0.715535192137,0.644472496889
514,0.732153416801,0.654407804639
515,0.737538704322,0.660203200103
516,0.74887830298,0.666964934895
517,0.727751292662,0.654442115578
518,0.721334780643,0.649681421925
519,0.716850662838,0.64532929076
520,0.707434823761,0.638892850878
521,0.725464258355,0.648363754034
522,0.73316741258,0.651780564497
523,0.745403134675,0.660736383797
524,0.7437394183,0.661376953007
525,0.744431055852,0.662266611573
526,0.721841164117,0.649248057252
527,0.711869130207,0.641509479458
528,0.702775929381,0.634629188465
529,0.726461948723,0.646155624858
530,0.754031062127,0.661507547366
531,0.752421919081,0.659491946827
532,0.76672121998,0.666502760285
533,0.751236002363,0.660423418838
534,0.750437853159,0.656208824036
535,0.71898706839,0.640407915281
536,0.723452254962,0.64453548644
537,0.746343372001,0.656597210215
538,0.756807569434,0.664749280854
539,0.760736129543,0.666332319833
540,0.756009501173,0.667034329922
541,0.752074920606,0.663749260728
542,0.751689459832,0.662845133971
543,0.736744187268,0.65361509452
544,0.734559943425,0.653837313959
545,0.749248509353,0.663915123783
546,0.76464687318,0.670314147169
547,0.767372024138,0.673421000867
548,0.774142814995,0.676044979024
549,0.770944712771,0.673034846301
550,0.749242021773,0.658643030609
551,0.732603148346,0.647249845144
552,0.732327958223,0.645638993684
553,0.748901767095,0.655389967857
554,0.773232330111,0.667902583426
555,0.793736497513,0.680366214036
556,0.800629907113,0.684706369908
557,0.800923303088,0.684293530034
558,0.794383796764,0.6802699929
559,0.775123468149,0.669335087879
560,0.776995845063,0.670849568208
561,0.788439744443,0.681446837093
562,0.80577811241,0.692042533436
563,0.812989827574,0.69659903514
564,0.801970272266,0.693642235435
565,0.795068721303,0.687260314204
566,0.781806359281,0.681034914499
567,0.766110358546,0.671415517859
568,0.75598924271,0.666547884259
569,0.765324544703,0.670518637148
570,0.784081727855,0.679091422574
571,0.780474216909,0.677956874492
572,0.778230562159,0.678661462327
573,0.774507447613,0.675390300973
574,0.769327434671,0.666809923875
575,0.748169145451,0.655733726659
576,0.747751405276,0.653599387799
577,0.776526080171,0.669209922791
578,0.802050777114,0.682793357028
579,0.825622790456,0.696426383502
580,0.820499343444,0.696849172799
581,0.82814182473,0.697549836667
582,0.810762153372,0.686673208312
583,0.787826302897,0.674817984662
584,0.782398551866,0.675554716098
585,0.796938650188,0.684824562612
586,0.820216116344,0.698657352363
587,0.824601852762,0.701902699249
588,0.823448397182,0.703037287789
589,0.819419972446,0.699578704757
590,0.808983173688,0.692031587923
591,0.801190763334,0.684347179094
592,0.787946784787,0.679463988015
593,0.787846876852,0.681990994778
594,0.806978242728,0.68873543094
595,0.806310354433,0.689900345638
596,0.806122540372,0.691207485882
597,0.808408540581,0.690763482151
598,0.787211236611,0.676747130723
599,0.77356697619,0.668772389037
600,0.770641303981,0.667170505774
601,0.798505267582,0.681321292091
602,0.825155189491,0.694684610027
603,0.851898664005,0.710650120546
604,0.84428423584,0.706655524268
605,0.851456306475,0.709648943157
606,0.841322579728,0.699931618433
607,0.825206855698,0.691134783147
608,0.814392255707,0.68570434899
609,0.824382139784,0.693007287349
610,0.84490327796,0.703981239424
611,0.847249297189,0.709254729825
612,0.856775691578,0.714739200656
613,0.857271275577,0.716639819772
614,0.840149436811,0.705255468433
615,0.820812217771,0.694656727031
616,0.820460397929,0.695275258601
617,0.831265281007,0.702107632825
618,0.854871211309,0.711099983052
619,0.851356188309,0.708332039546
620,0.845138077811,0.708497555577
621,0.848330983112,0.708929528804
622,0.831775372706,0.696764481478
623,0.822247889458,0.692071326318
624,0.814772033267,0.690115336282
625,0.834823297919,0.701294225245
626,0.853167899114,0.710640818227
627,0.868068728292,0.717651912668
628,0.88279004698,0.724929263915
629,0.874382139791,0.723041633429
630,0.853609651276,0.709416769624
