epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.523970,0.700174,0.823796,0.127798,2.375951,1.562050,0.813901,0.133268,1.562335,0.883123
1,1.370201,0.626900,0.743301,0.137496,2.188616,1.522918,0.665699,0.161353,1.523095,0.863072
2,1.281581,0.605939,0.675642,0.140120,2.123978,1.522381,0.601597,0.155323,1.522433,0.859973
3,1.215622,0.592630,0.622992,0.142146,2.071775,1.522088,0.549688,0.150828,1.522308,0.859397
4,1.164474,0.581104,0.583370,0.144111,2.033676,1.522703,0.510973,0.149670,1.522446,0.858407
5,1.123897,0.571611,0.552286,0.145791,2.028510,1.547850,0.480661,0.148730,1.547454,0.865086
0,1.527254,0.702390,0.824865,0.128935,2.386808,1.566821,0.819987,0.133101,1.567092,0.884911
1,1.371075,0.627048,0.744027,0.139586,2.192570,1.522046,0.670524,0.159650,1.522216,0.863387
2,1.281866,0.605975,0.675891,0.141305,2.122597,1.517271,0.605326,0.153874,1.517312,0.858988
3,1.217698,0.593178,0.624521,0.142185,2.067246,1.513436,0.553811,0.149419,1.513636,0.857024
4,1.167624,0.581697,0.585927,0.143163,2.031148,1.514955,0.516194,0.147395,1.514736,0.855991
5,1.128409,0.572389,0.556020,0.144171,2.016473,1.531340,0.485132,0.146282,1.530977,0.860313
