snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.388062,0.365782,0.384942,192.51 M Ops,14.67 M Ops,56.40 M Ops,0.3347 M,0.5296 %,272.66 uJ,0.365782,0.384942,0.764764
