step,mae,mse
0,0.168166,0.069706
1,0.187979,0.086112
2,0.203172,0.098925
3,0.212448,0.107719
4,0.220360,0.116317
5,0.228027,0.123772
6,0.231654,0.129780
7,0.236922,0.135321
8,0.240420,0.140435
9,0.245110,0.146188
10,0.246804,0.150086
11,0.249730,0.154426
12,0.252787,0.159807
13,0.255208,0.164475
14,0.256981,0.167572
15,0.259098,0.171081
16,0.261016,0.174333
17,0.262604,0.177604
18,0.265319,0.181508
19,0.265507,0.182895
20,0.268612,0.186111
21,0.269342,0.188943
22,0.270707,0.192003
23,0.272272,0.194896
24,0.279386,0.202013
25,0.284025,0.207891
26,0.287655,0.212993
27,0.290104,0.215619
28,0.292499,0.219351
29,0.295039,0.222675
30,0.296866,0.225099
31,0.298495,0.228248
32,0.299661,0.230429
33,0.300520,0.230984
34,0.301723,0.232203
35,0.303403,0.236122
36,0.303627,0.236732
37,0.305691,0.241084
38,0.307209,0.242020
39,0.308252,0.243619
40,0.309517,0.247080
41,0.310771,0.247710
42,0.310642,0.247476
43,0.311958,0.250230
44,0.312902,0.249259
45,0.312794,0.250778
46,0.314899,0.253042
47,0.314829,0.252229
48,0.318115,0.254446
49,0.322489,0.258299
50,0.324261,0.261926
51,0.324362,0.263258
52,0.324067,0.263603
53,0.326385,0.265896
54,0.327592,0.266030
55,0.328975,0.268411
56,0.327681,0.269336
57,0.329262,0.270014
58,0.329220,0.270449
59,0.329034,0.270653
60,0.330265,0.271898
61,0.331694,0.273674
62,0.330808,0.273869
63,0.331137,0.274235
64,0.332066,0.276243
65,0.334030,0.277567
66,0.334455,0.277684
67,0.335153,0.277839
68,0.334945,0.277973
69,0.336870,0.279666
70,0.336244,0.278845
71,0.338840,0.282277
72,0.338410,0.281660
73,0.339400,0.284085
74,0.341958,0.284776
75,0.342609,0.285009
76,0.342919,0.286853
77,0.343542,0.288332
78,0.345451,0.288868
79,0.345719,0.289711
80,0.345383,0.290843
81,0.348043,0.292879
82,0.346076,0.292054
83,0.345330,0.291708
84,0.345938,0.293292
85,0.347862,0.295011
86,0.346759,0.294286
87,0.347216,0.293301
88,0.346897,0.294738
89,0.347459,0.295227
90,0.345999,0.294924
91,0.346823,0.296223
92,0.348717,0.295462
93,0.349402,0.296781
94,0.349049,0.296315
95,0.350040,0.297237
96,0.351685,0.299263
97,0.352231,0.300198
98,0.353159,0.301306
99,0.352993,0.301234
100,0.351977,0.301699
101,0.353977,0.304592
102,0.355228,0.305860
103,0.354935,0.305967
104,0.355840,0.308128
105,0.356096,0.308586
106,0.356372,0.309977
107,0.356659,0.309889
108,0.357723,0.312279
109,0.358764,0.312514
110,0.359410,0.314423
111,0.359383,0.315513
112,0.359639,0.316745
113,0.361251,0.316708
114,0.359946,0.316341
115,0.361086,0.317297
116,0.361295,0.317267
117,0.363994,0.318861
118,0.361044,0.319511
119,0.362255,0.320080
120,0.364605,0.323457
121,0.365431,0.325988
122,0.367344,0.328821
123,0.370123,0.329225
124,0.369240,0.331718
125,0.371242,0.333459
126,0.370826,0.335086
127,0.373045,0.335514
128,0.373491,0.337292
129,0.373876,0.338936
130,0.373166,0.340178
131,0.375195,0.340479
132,0.375387,0.342033
133,0.378292,0.342122
134,0.377467,0.342385
135,0.378959,0.345154
136,0.379975,0.346064
137,0.380649,0.346376
138,0.381665,0.347394
139,0.381608,0.347627
140,0.381506,0.347809
141,0.382237,0.349701
142,0.381860,0.349373
143,0.380456,0.349841
144,0.384276,0.352936
145,0.385876,0.354971
146,0.386179,0.356259
147,0.386372,0.357798
148,0.387304,0.359457
149,0.389767,0.360280
150,0.389216,0.360519
151,0.388483,0.361241
152,0.388267,0.362403
153,0.390325,0.362769
154,0.390083,0.363908
155,0.389220,0.362572
156,0.389878,0.364307
157,0.392185,0.365196
158,0.389935,0.366391
159,0.389911,0.365556
160,0.389503,0.367375
161,0.391212,0.367819
162,0.391000,0.368064
163,0.391121,0.365794
164,0.391006,0.367639
165,0.391379,0.367310
166,0.390876,0.367401
167,0.390111,0.367335
168,0.391777,0.369282
169,0.393397,0.371156
170,0.394702,0.371029
171,0.395257,0.371630
172,0.395389,0.374241
173,0.396841,0.375348
174,0.397223,0.377064
175,0.397884,0.378530
176,0.398981,0.380125
177,0.400288,0.384765
178,0.400594,0.381724
179,0.402208,0.381195
180,0.402047,0.383029
181,0.402298,0.384473
182,0.403142,0.384417
183,0.404990,0.384273
184,0.404453,0.388206
185,0.404756,0.386354
186,0.405800,0.385974
187,0.405746,0.384658
188,0.406008,0.384970
189,0.405970,0.385111
190,0.405613,0.383786
191,0.406168,0.384279
192,0.405961,0.384946
193,0.406948,0.384191
194,0.407328,0.384473
195,0.407429,0.384327
196,0.408355,0.384287
197,0.408535,0.385115
198,0.409023,0.385403
199,0.408672,0.385730
200,0.408095,0.387393
201,0.408099,0.386239
202,0.407896,0.386480
203,0.408046,0.384688
204,0.408607,0.384732
205,0.410074,0.386027
206,0.409544,0.387210
207,0.410002,0.385008
208,0.409038,0.385726
209,0.411322,0.387272
210,0.411145,0.387239
211,0.412856,0.387702
212,0.412623,0.384261
213,0.412395,0.385416
214,0.411621,0.386563
215,0.411416,0.384079
216,0.412336,0.386098
217,0.412689,0.385533
218,0.414098,0.387989
219,0.414421,0.389850
220,0.415043,0.389122
221,0.415507,0.389892
222,0.416124,0.389880
223,0.415807,0.389969
224,0.415819,0.389750
225,0.416280,0.389775
226,0.416608,0.391803
227,0.417064,0.389131
228,0.417522,0.392271
229,0.417891,0.393717
230,0.418111,0.392680
231,0.419679,0.390283
232,0.418852,0.391575
233,0.418009,0.390888
234,0.418866,0.392060
235,0.418752,0.390585
236,0.419763,0.391714
237,0.417840,0.392029
238,0.416658,0.388826
239,0.416779,0.388607
240,0.416572,0.387767
241,0.416654,0.389220
242,0.416989,0.387085
243,0.417986,0.386705
244,0.417620,0.388259
245,0.417840,0.390399
246,0.419533,0.388386
247,0.418969,0.387870
248,0.420072,0.388310
