loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.245901, 0.241930, 0.298203, 0.841482, 230.95 M Ops, 17.60 M Ops, 4.61 M Ops, 0.6392 M, 0.4412 %, 37.05 uJ
