loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.425389, 0.422965, 0.427960, 65.52 M Ops, 9.68 M Ops, 5.39 M Ops, 0.1328 M, 0.3827 %, 33.50 uJ
