epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.985315,0.528237,0.914154,0.135969,1.522060,1.061483,0.921153,0.135602,1.061362,0.724210
1,0.892712,0.449684,0.886057,0.149563,1.374126,0.945778,0.856695,0.167627,0.945862,0.676409
2,0.850308,0.420915,0.858786,0.152212,1.296966,0.885587,0.822758,0.168806,0.885588,0.650589
3,0.822268,0.406393,0.831750,0.157704,1.246924,0.851116,0.791617,0.169242,0.850529,0.635815
4,0.800554,0.396352,0.808406,0.161923,1.208719,0.827431,0.762576,0.169861,0.827655,0.626392
5,0.785576,0.389911,0.791331,0.163427,1.180186,0.808537,0.743298,0.170010,0.808666,0.618271
6,0.773394,0.384312,0.778164,0.164261,1.159805,0.793983,0.731646,0.167598,0.793704,0.611852
7,0.764213,0.379706,0.769014,0.164744,1.143274,0.784262,0.718026,0.169295,0.784211,0.608068
8,0.753732,0.373945,0.759574,0.166047,1.127440,0.773170,0.708541,0.168255,0.773846,0.603706
9,0.746235,0.370304,0.751862,0.166652,1.117473,0.768230,0.698485,0.167461,0.768325,0.602108
10,0.740087,0.367800,0.744573,0.166913,1.105582,0.759210,0.692745,0.164733,0.759223,0.597990
11,0.733781,0.365189,0.737184,0.167320,1.096448,0.754971,0.682954,0.166036,0.755700,0.596876
12,0.728120,0.363549,0.729141,0.168282,1.089725,0.751029,0.677392,0.163116,0.751666,0.595565
13,0.722251,0.361570,0.721361,0.168433,1.081569,0.747210,0.668718,0.164985,0.747239,0.593338
14,0.716171,0.359347,0.713648,0.168835,1.075083,0.742706,0.664754,0.162855,0.743812,0.591994
15,0.710428,0.357349,0.706159,0.169869,1.066755,0.739264,0.654982,0.162863,0.739117,0.589729
16,0.703788,0.355322,0.696933,0.170978,1.061145,0.737402,0.647486,0.165268,0.736679,0.588847
17,0.699984,0.356033,0.687902,0.172772,1.052653,0.731576,0.642154,0.164692,0.732709,0.587083
18,0.692502,0.352348,0.680307,0.173673,1.054691,0.737674,0.634035,0.164304,0.737348,0.590143
19,0.686537,0.350795,0.671483,0.175004,1.042263,0.728677,0.627172,0.165213,0.728784,0.585411
20,0.681710,0.350404,0.662612,0.175908,1.039684,0.730113,0.619143,0.165065,0.729537,0.586176
21,0.674948,0.348600,0.652696,0.177387,1.030943,0.726041,0.609802,0.165773,0.726492,0.584574
22,0.670372,0.349627,0.641489,0.178594,1.029165,0.729890,0.598550,0.166339,0.729477,0.587476
23,0.661943,0.346352,0.631183,0.180303,1.020259,0.726961,0.586597,0.168534,0.727416,0.585824
