step,mae,mse
0,0.266846,0.163564
1,0.310879,0.231514
2,0.331981,0.264830
3,0.355363,0.300924
4,0.361844,0.312630
5,0.367311,0.326355
6,0.371181,0.338806
7,0.366886,0.332519
8,0.368968,0.337483
9,0.368080,0.332125
10,0.371475,0.341832
11,0.371142,0.343202
12,0.371041,0.340538
13,0.377942,0.353092
14,0.375461,0.355669
15,0.375135,0.350522
16,0.373116,0.349149
17,0.374554,0.354864
18,0.375968,0.354126
19,0.378066,0.361872
20,0.368221,0.345345
21,0.370354,0.352197
22,0.379422,0.365026
23,0.380846,0.370215
24,0.380853,0.364198
25,0.383016,0.363299
26,0.386137,0.362673
27,0.391098,0.367524
28,0.388475,0.370692
29,0.392400,0.374055
30,0.389836,0.372266
31,0.392125,0.382455
32,0.385955,0.375831
33,0.388313,0.379900
34,0.387110,0.372111
35,0.389319,0.377500
36,0.386888,0.374206
37,0.389699,0.379020
38,0.392549,0.389742
39,0.393735,0.390288
40,0.388385,0.385292
41,0.389536,0.382736
42,0.390240,0.379855
43,0.396758,0.392899
44,0.387986,0.380378
45,0.390453,0.382836
46,0.391222,0.384617
47,0.396700,0.406825
48,0.396900,0.401487
49,0.401324,0.405329
50,0.403375,0.403549
51,0.407602,0.418372
52,0.404878,0.411247
53,0.403227,0.414854
54,0.404525,0.424946
55,0.406139,0.431963
56,0.402489,0.416384
57,0.403437,0.418789
58,0.407458,0.424670
59,0.408264,0.427592
60,0.403039,0.418206
61,0.408110,0.435867
62,0.410381,0.443071
63,0.414339,0.450486
64,0.407588,0.446204
65,0.402031,0.425267
66,0.411250,0.441940
67,0.413499,0.448809
68,0.408669,0.436443
69,0.403554,0.423800
70,0.411667,0.437350
71,0.413834,0.445063
72,0.405898,0.429516
73,0.408633,0.430137
74,0.409706,0.430420
75,0.418917,0.456324
76,0.414917,0.443321
77,0.412067,0.438415
78,0.416658,0.441475
79,0.418417,0.452540
80,0.415356,0.449014
81,0.421560,0.462998
82,0.424050,0.475277
83,0.425800,0.476697
84,0.418306,0.456772
85,0.426092,0.477325
86,0.429972,0.492535
87,0.427801,0.482427
88,0.422005,0.470730
89,0.421523,0.464909
90,0.420192,0.460154
91,0.429663,0.484223
92,0.426025,0.475038
93,0.421469,0.462259
94,0.419060,0.460678
95,0.417041,0.463807
96,0.411857,0.439784
97,0.415190,0.442555
98,0.423543,0.464001
99,0.432349,0.484904
100,0.424948,0.465909
101,0.422932,0.460697
102,0.427831,0.482894
103,0.424830,0.473945
104,0.421834,0.465338
105,0.429873,0.487422
106,0.429623,0.483276
107,0.427322,0.471580
108,0.427359,0.473467
109,0.426493,0.468714
110,0.427988,0.477602
111,0.424624,0.465196
112,0.423462,0.466876
113,0.425490,0.471109
114,0.429190,0.476064
115,0.433811,0.490761
116,0.430222,0.489017
117,0.430581,0.484938
118,0.426800,0.477496
119,0.431684,0.492706
120,0.433757,0.490027
121,0.432065,0.477036
122,0.434150,0.474687
123,0.435248,0.485065
124,0.433078,0.480094
125,0.432437,0.477145
126,0.437573,0.491543
127,0.439067,0.495382
128,0.433132,0.477171
129,0.434643,0.478859
130,0.437447,0.479936
131,0.437309,0.484272
132,0.432571,0.474436
133,0.434952,0.480782
134,0.442415,0.499529
135,0.442256,0.505169
136,0.439205,0.495229
137,0.439080,0.491906
138,0.440393,0.496095
139,0.447818,0.508628
140,0.435233,0.481538
141,0.433727,0.481795
142,0.445968,0.511877
143,0.439721,0.503227
144,0.435123,0.477508
145,0.438034,0.477859
146,0.441288,0.476728
147,0.446451,0.482073
148,0.438047,0.470087
149,0.438602,0.472232
150,0.443164,0.492013
151,0.451838,0.513371
152,0.448064,0.500770
153,0.449503,0.502037
154,0.451275,0.493197
155,0.452016,0.501378
156,0.447876,0.488600
157,0.452342,0.503697
158,0.455121,0.510949
159,0.451878,0.513781
160,0.459394,0.533767
161,0.456081,0.519179
162,0.459402,0.521878
163,0.463417,0.527201
164,0.457590,0.512934
165,0.453817,0.506489
166,0.449917,0.504514
167,0.450983,0.511663
168,0.449742,0.504692
169,0.449057,0.492679
170,0.458615,0.511872
171,0.460459,0.508614
172,0.455205,0.504070
173,0.452733,0.501889
174,0.454317,0.509146
175,0.462733,0.541854
176,0.456960,0.520940
177,0.457240,0.513180
178,0.463847,0.524623
179,0.461965,0.532315
180,0.459168,0.526454
181,0.456448,0.510476
182,0.463374,0.535726
183,0.464007,0.545148
184,0.457392,0.518699
185,0.460863,0.525965
186,0.460560,0.517758
187,0.466825,0.529367
188,0.450857,0.494310
189,0.455799,0.502543
190,0.448978,0.488292
191,0.449386,0.500904
192,0.449959,0.498033
193,0.450095,0.489556
194,0.454802,0.496488
195,0.458379,0.514148
196,0.454693,0.501729
197,0.453537,0.502690
198,0.456698,0.512900
199,0.455825,0.515378
200,0.455347,0.516089
201,0.463431,0.540138
202,0.459199,0.523381
203,0.466415,0.539452
204,0.467280,0.538633
205,0.462552,0.533240
206,0.468416,0.552926
207,0.470025,0.554996
208,0.462872,0.538926
209,0.465253,0.539203
210,0.465528,0.538372
211,0.467045,0.537734
212,0.461891,0.519329
213,0.460925,0.516600
214,0.461643,0.519275
215,0.457853,0.520593
216,0.459655,0.517287
217,0.457743,0.517275
218,0.460508,0.518984
219,0.467630,0.535637
220,0.461564,0.522498
221,0.464524,0.536380
222,0.464925,0.533469
223,0.463744,0.533603
224,0.461555,0.517903
225,0.462370,0.520073
226,0.462468,0.519045
227,0.463232,0.523432
228,0.462589,0.518112
229,0.458541,0.503664
230,0.469170,0.535434
231,0.476411,0.557262
232,0.475370,0.553653
233,0.467211,0.536368
234,0.479013,0.571408
