loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433159,0.412956,0.432127,127.67 M Ops,13.59 M Ops,4.52 M Ops,0.5623 M,0.3763 %,33.00 uJ,0.563933,0.524056,0.736176
