step,mae,mse
266,0.391196,0.393678
267,0.390739,0.393245
268,0.390717,0.393407
269,0.390749,0.393182
270,0.390846,0.392562
271,0.389915,0.391792
272,0.390570,0.393359
273,0.390145,0.391720
274,0.390635,0.392102
275,0.390005,0.391111
276,0.390138,0.390327
277,0.390209,0.389214
278,0.388846,0.386798
279,0.389159,0.387913
280,0.389559,0.388244
281,0.389052,0.387741
282,0.388048,0.384501
283,0.388015,0.384331
284,0.388445,0.384821
285,0.388358,0.384072
286,0.388523,0.384419
287,0.387938,0.382135
288,0.388788,0.383539
289,0.389470,0.382893
290,0.390402,0.383693
291,0.391691,0.386603
292,0.392936,0.389141
293,0.393350,0.388574
294,0.394569,0.389400
295,0.395345,0.391357
296,0.395939,0.392092
297,0.397591,0.393733
298,0.398385,0.395261
299,0.399338,0.396784
300,0.400994,0.399018
301,0.402030,0.399898
302,0.402462,0.400898
303,0.403919,0.403934
304,0.404192,0.402936
305,0.403953,0.403194
306,0.405320,0.405110
307,0.405750,0.405885
308,0.406597,0.406761
309,0.407751,0.408399
310,0.407889,0.408723
311,0.407982,0.409812
312,0.408484,0.410571
313,0.409023,0.411409
314,0.409213,0.412475
315,0.409669,0.414126
316,0.409521,0.413222
317,0.410126,0.414462
318,0.410327,0.414941
319,0.410596,0.415816
320,0.410532,0.415890
321,0.411007,0.417050
322,0.411947,0.418092
323,0.411663,0.418446
324,0.411577,0.418206
325,0.411728,0.418666
326,0.412123,0.420541
327,0.412008,0.419206
328,0.412422,0.421027
329,0.412318,0.420786
330,0.412662,0.421092
331,0.412633,0.421823
332,0.412209,0.421708
333,0.412247,0.420699
334,0.412373,0.421073
335,0.412161,0.421370
336,0.411900,0.420856
337,0.412428,0.421737
338,0.412117,0.420073
339,0.413401,0.422134
340,0.413070,0.421994
341,0.413257,0.422991
342,0.413295,0.422159
343,0.413428,0.422428
344,0.413395,0.423233
345,0.413304,0.422791
346,0.412727,0.421985
347,0.413077,0.422266
348,0.412513,0.421934
349,0.413287,0.423292
350,0.412861,0.422188
351,0.413363,0.423801
352,0.413029,0.424049
353,0.412677,0.423382
354,0.412987,0.423420
355,0.412319,0.422898
356,0.412364,0.422386
357,0.412546,0.422706
358,0.412717,0.423217
359,0.411313,0.421038
360,0.411200,0.421429
361,0.410117,0.420114
362,0.409567,0.419889
363,0.409868,0.420360
364,0.408853,0.417765
365,0.409600,0.419725
366,0.408679,0.418026
367,0.408385,0.417239
368,0.407018,0.414285
369,0.407202,0.414857
370,0.406634,0.413891
371,0.405959,0.412027
372,0.405220,0.411069
373,0.404910,0.410763
374,0.404654,0.410575
375,0.404700,0.411220
376,0.403086,0.408621
377,0.402785,0.408634
378,0.402360,0.407393
379,0.401296,0.405802
380,0.400506,0.404409
381,0.400698,0.404417
382,0.400305,0.404316
383,0.400833,0.404743
384,0.400741,0.404210
385,0.401402,0.406070
386,0.401795,0.406758
387,0.402333,0.407340
388,0.401961,0.406905
389,0.403069,0.409326
390,0.403890,0.410534
391,0.403363,0.409842
392,0.404499,0.412148
393,0.405816,0.413549
394,0.406584,0.415417
395,0.406541,0.416298
396,0.406917,0.416768
397,0.408342,0.418538
398,0.408141,0.419326
399,0.408332,0.420132
400,0.409037,0.421033
401,0.409850,0.422170
402,0.410560,0.423625
403,0.411096,0.424734
404,0.411406,0.425785
405,0.412568,0.426588
406,0.413093,0.428094
407,0.413862,0.429812
408,0.413669,0.430215
409,0.414151,0.430844
410,0.414164,0.430869
411,0.414591,0.431865
412,0.415268,0.432887
413,0.414463,0.431980
414,0.414648,0.433056
415,0.415034,0.433522
416,0.415047,0.434163
417,0.415548,0.434624
418,0.415519,0.435700
419,0.415591,0.435976
420,0.416453,0.436444
421,0.416152,0.436583
422,0.416537,0.437550
423,0.416165,0.438172
424,0.416288,0.438640
425,0.415747,0.438674
426,0.415377,0.437094
427,0.415857,0.437875
428,0.415947,0.439482
429,0.415552,0.439011
430,0.416252,0.440508
431,0.416441,0.440300
432,0.416619,0.441401
433,0.416692,0.441326
434,0.416918,0.442161
435,0.417209,0.442779
436,0.417853,0.444432
437,0.417358,0.442911
438,0.417405,0.444389
439,0.417447,0.443039
440,0.417495,0.444075
441,0.417703,0.443961
442,0.418584,0.445472
443,0.418351,0.444450
444,0.418704,0.445434
445,0.419091,0.446107
446,0.418498,0.445290
447,0.418633,0.444852
448,0.419109,0.445826
449,0.419185,0.446382
450,0.418631,0.446139
451,0.418779,0.445375
452,0.418862,0.444988
453,0.418323,0.443007
454,0.418523,0.443893
455,0.418240,0.443935
456,0.417542,0.443230
457,0.417905,0.444411
458,0.417570,0.443890
459,0.418062,0.444772
460,0.417510,0.443892
461,0.417223,0.443630
462,0.417065,0.442875
463,0.416985,0.443021
464,0.417322,0.443530
465,0.417498,0.443912
466,0.417134,0.442745
467,0.417318,0.443327
468,0.417066,0.442916
469,0.417673,0.443862
470,0.416475,0.442340
471,0.416432,0.441927
472,0.416210,0.441529
473,0.415634,0.441812
474,0.415088,0.440670
475,0.415075,0.439211
476,0.414643,0.438940
477,0.414772,0.439976
478,0.414344,0.439577
479,0.414240,0.438577
480,0.415118,0.440365
481,0.416607,0.443811
482,0.417775,0.446188
483,0.418655,0.446951
484,0.419408,0.447937
485,0.419818,0.448752
486,0.421190,0.451979
487,0.422570,0.455662
488,0.423460,0.456847
489,0.424685,0.457955
490,0.425763,0.458603
491,0.426835,0.460407
492,0.428010,0.462271
493,0.428008,0.463234
494,0.429496,0.464970
495,0.430556,0.467496
496,0.431250,0.468047
497,0.431280,0.469876
498,0.431520,0.470455
499,0.432573,0.472340
500,0.433054,0.473656
501,0.433970,0.474514
502,0.434368,0.475958
503,0.435434,0.476893
504,0.435967,0.478693
505,0.436021,0.478707
506,0.436805,0.480741
507,0.437694,0.481786
508,0.438423,0.483039
509,0.438623,0.484299
510,0.438728,0.484292
511,0.439572,0.485164
512,0.439124,0.484915
513,0.438829,0.485328
514,0.439068,0.485543
515,0.439491,0.486509
516,0.440188,0.487820
517,0.440391,0.488855
518,0.440255,0.488975
519,0.440965,0.489367
520,0.440618,0.490203
521,0.441256,0.490615
522,0.441524,0.491914
523,0.440962,0.490820
524,0.441892,0.491379
525,0.441238,0.491164
526,0.440972,0.490407
527,0.441116,0.491605
528,0.441524,0.492218
529,0.442021,0.492970
530,0.442598,0.495083
531,0.443015,0.495724
532,0.442687,0.494730
533,0.443217,0.496041
534,0.443101,0.496196
535,0.443453,0.496653
536,0.443139,0.495658
537,0.443425,0.495807
538,0.443696,0.496331
539,0.444394,0.497336
540,0.444547,0.497300
541,0.444279,0.496204
542,0.444518,0.497155
543,0.444101,0.496749
544,0.444098,0.496367
545,0.443790,0.495822
546,0.444475,0.496561
547,0.444760,0.497130
548,0.445002,0.497264
549,0.444282,0.496627
550,0.444527,0.496783
551,0.444229,0.496957
552,0.444284,0.495629
553,0.443851,0.495227
554,0.444169,0.495758
555,0.444229,0.496004
556,0.444223,0.495504
557,0.445047,0.497470
558,0.444288,0.495105
559,0.444348,0.495519
560,0.444356,0.494345
561,0.444513,0.494431
562,0.444431,0.493902
563,0.444641,0.492855
564,0.444553,0.494199
565,0.444243,0.492918
566,0.444243,0.493443
567,0.444402,0.493073
568,0.444575,0.493197
569,0.444169,0.492343
570,0.443622,0.491527
571,0.444003,0.491496
572,0.443563,0.491782
573,0.442818,0.491591
574,0.442718,0.490162
575,0.442676,0.489881
576,0.443576,0.491442
577,0.444927,0.493254
578,0.446768,0.495454
579,0.447953,0.497020
580,0.448325,0.497806
581,0.449745,0.500411
582,0.450841,0.500846
583,0.451464,0.502333
584,0.452188,0.504272
585,0.452624,0.505662
586,0.453962,0.507820
587,0.455151,0.509059
588,0.456667,0.511177
589,0.457155,0.513599
590,0.457568,0.513815
591,0.458589,0.515272
592,0.459185,0.516152
593,0.460142,0.517987
594,0.460327,0.518935
595,0.460966,0.520935
596,0.461810,0.522152
597,0.462358,0.523273
598,0.463019,0.523517
599,0.463307,0.523996
600,0.463538,0.525209
601,0.464018,0.526838
602,0.464330,0.528544
603,0.464784,0.528783
604,0.464759,0.529355
605,0.465767,0.530288
606,0.465753,0.530904
607,0.466110,0.531456
608,0.465741,0.531852
609,0.466368,0.532440
610,0.466491,0.532249
611,0.466771,0.533179
612,0.467192,0.533496
613,0.467110,0.534243
614,0.467738,0.534790
615,0.467573,0.533560
616,0.468548,0.534996
617,0.468737,0.535827
618,0.468289,0.535584
619,0.468566,0.535937
620,0.468273,0.535185
621,0.468468,0.536661
622,0.469257,0.536753
623,0.469119,0.536704
624,0.469308,0.536976
625,0.469543,0.537080
626,0.469827,0.537655
627,0.470204,0.538046
628,0.470186,0.538154
629,0.470390,0.538420
630,0.470789,0.538876
631,0.470637,0.538935
632,0.470743,0.539060
633,0.470396,0.538080
634,0.470523,0.538287
635,0.470664,0.538288
636,0.471116,0.538814
637,0.471337,0.539023
638,0.471090,0.537985
639,0.471170,0.539083
640,0.471622,0.539563
641,0.471449,0.538996
642,0.471431,0.539698
643,0.471202,0.539114
644,0.471531,0.539473
645,0.471473,0.540448
646,0.471434,0.539615
647,0.470932,0.538538
648,0.471015,0.538809
649,0.471153,0.538291
650,0.470921,0.537899
651,0.471184,0.538623
652,0.470848,0.537498
653,0.471043,0.537141
654,0.470894,0.536183
655,0.470492,0.536459
656,0.470791,0.536014
657,0.470669,0.535977
658,0.470858,0.535982
659,0.470782,0.536174
660,0.470822,0.535023
661,0.470902,0.535115
662,0.471854,0.534977
663,0.471944,0.534737
664,0.470928,0.533407
665,0.470925,0.533634
666,0.471980,0.534158
667,0.471789,0.532783
668,0.471840,0.532885
669,0.472358,0.533680
670,0.472776,0.534211
671,0.471197,0.532968
672,0.471794,0.533714
673,0.472782,0.534688
674,0.474986,0.537332
675,0.475577,0.538857
676,0.476246,0.540706
677,0.477137,0.542013
678,0.478847,0.543976
679,0.478875,0.545028
680,0.479641,0.547124
681,0.480301,0.548827
682,0.481802,0.550066
683,0.483184,0.552070
684,0.484368,0.553895
685,0.483955,0.554096
686,0.484471,0.556127
687,0.484461,0.557684
688,0.485707,0.558696
689,0.485691,0.558563
690,0.485738,0.559493
691,0.486315,0.560808
692,0.488467,0.562743
693,0.488370,0.563917
694,0.488632,0.564183
695,0.488204,0.565337
696,0.488280,0.566003
697,0.488932,0.566484
698,0.488950,0.567552
699,0.488760,0.567427
700,0.488924,0.568104
701,0.489789,0.570316
702,0.489736,0.570458
703,0.489760,0.570845
704,0.490027,0.571845
705,0.489678,0.571949
706,0.490111,0.573020
707,0.490784,0.573342
708,0.490838,0.573651
709,0.490868,0.574265
710,0.491179,0.573844
711,0.491788,0.575228
712,0.492602,0.575506
713,0.491535,0.574848
714,0.491234,0.574933
715,0.491480,0.574816
716,0.491103,0.574820
717,0.490891,0.574385
718,0.491380,0.575027
719,0.491448,0.575198
