step,mae,mse
0,0.163001,0.062442
1,0.191408,0.086396
2,0.212054,0.107948
3,0.231712,0.127786
4,0.246186,0.146369
5,0.259303,0.161698
6,0.270860,0.176579
7,0.282786,0.193405
8,0.293613,0.208069
9,0.301200,0.219503
10,0.309155,0.231389
11,0.317335,0.244700
12,0.324547,0.256069
13,0.332669,0.268720
14,0.337342,0.277177
15,0.342020,0.286784
16,0.347358,0.296607
17,0.348226,0.300378
18,0.351660,0.307865
19,0.354254,0.311636
20,0.357280,0.317189
21,0.359034,0.320972
22,0.358070,0.320748
23,0.359883,0.323134
24,0.361283,0.325716
25,0.362603,0.328600
26,0.362996,0.328894
27,0.363753,0.330254
28,0.364165,0.331774
29,0.362504,0.331717
30,0.366890,0.335544
31,0.365942,0.335403
32,0.367659,0.337720
33,0.364460,0.337165
34,0.365870,0.337310
35,0.366370,0.337881
36,0.365222,0.337317
37,0.365296,0.338971
38,0.366649,0.338814
39,0.368618,0.340941
40,0.367930,0.340664
41,0.368718,0.341545
42,0.368257,0.341761
43,0.368487,0.341026
44,0.366971,0.339841
45,0.368857,0.343192
46,0.368293,0.342118
47,0.366940,0.340578
48,0.367232,0.341103
49,0.370255,0.342954
50,0.369205,0.342776
51,0.370133,0.342833
52,0.368994,0.341253
53,0.368237,0.340980
54,0.368269,0.341033
55,0.369631,0.341970
56,0.369737,0.342778
57,0.369619,0.342831
58,0.369381,0.344580
59,0.368505,0.344020
60,0.369580,0.345668
61,0.369268,0.344935
62,0.369352,0.344523
63,0.369991,0.345412
64,0.370464,0.346830
65,0.369790,0.347326
66,0.370417,0.347664
67,0.369457,0.346785
68,0.368072,0.347305
69,0.368347,0.348016
70,0.368859,0.348073
71,0.369075,0.349460
72,0.370044,0.354406
73,0.369185,0.352738
74,0.369139,0.352833
75,0.368584,0.351494
76,0.366091,0.345898
77,0.366304,0.347317
78,0.365636,0.344667
79,0.365089,0.344296
80,0.364789,0.340498
81,0.364323,0.340586
82,0.364950,0.340701
83,0.363772,0.339657
84,0.362891,0.336755
85,0.361717,0.335891
86,0.361888,0.334777
87,0.361209,0.333548
88,0.360395,0.332596
89,0.360086,0.330805
90,0.360777,0.329140
91,0.359869,0.328010
92,0.359217,0.326521
93,0.356677,0.325716
94,0.356341,0.325376
95,0.356398,0.323994
96,0.358022,0.325495
97,0.362488,0.329835
98,0.367272,0.336061
99,0.371773,0.341764
100,0.374192,0.347236
101,0.377491,0.352259
102,0.381662,0.358341
103,0.382643,0.360151
104,0.384938,0.364414
105,0.385994,0.366721
106,0.387275,0.370979
107,0.388790,0.375103
108,0.389651,0.378103
109,0.394358,0.385177
110,0.393146,0.385767
111,0.393812,0.390057
112,0.394290,0.391208
113,0.394819,0.393250
114,0.396175,0.397315
115,0.397988,0.398694
116,0.396606,0.397654
117,0.397574,0.400241
118,0.397123,0.399743
119,0.398435,0.402130
120,0.400309,0.405635
121,0.400031,0.404076
122,0.400700,0.404722
123,0.402761,0.406321
124,0.400249,0.403952
125,0.399870,0.403612
126,0.400871,0.404508
127,0.398204,0.402286
128,0.398349,0.401870
129,0.399249,0.402506
130,0.399601,0.403176
131,0.398726,0.401821
132,0.398806,0.402241
133,0.399505,0.402958
134,0.400347,0.404190
135,0.401111,0.404900
136,0.401955,0.405473
137,0.401112,0.404532
138,0.402329,0.405912
139,0.401809,0.405671
140,0.400843,0.405006
141,0.400803,0.404198
142,0.402411,0.405746
143,0.400064,0.404359
144,0.401897,0.407005
145,0.404050,0.408462
146,0.401007,0.406037
147,0.402127,0.406800
148,0.403029,0.407267
149,0.402269,0.406428
150,0.401568,0.407258
151,0.401427,0.406328
152,0.400152,0.405407
153,0.398579,0.404311
154,0.397751,0.402762
155,0.397999,0.403800
156,0.398151,0.404110
157,0.397695,0.402106
158,0.398800,0.405790
159,0.398426,0.403732
160,0.398956,0.404815
161,0.399642,0.403836
162,0.398593,0.403541
163,0.399295,0.405562
164,0.399023,0.405573
165,0.399205,0.406061
166,0.400571,0.406378
167,0.400215,0.406566
168,0.400035,0.405868
169,0.399201,0.404851
170,0.399319,0.405575
171,0.398406,0.405274
172,0.398078,0.403822
173,0.399268,0.405968
174,0.397977,0.404415
175,0.397421,0.403941
176,0.400952,0.407047
177,0.399589,0.404572
178,0.396201,0.399555
179,0.397550,0.399911
180,0.397449,0.399725
181,0.396576,0.396749
182,0.396165,0.397355
183,0.394908,0.395266
184,0.397298,0.396591
185,0.395906,0.393322
186,0.395294,0.392302
187,0.395855,0.390656
188,0.391166,0.384569
189,0.392863,0.384658
190,0.392158,0.382149
191,0.388543,0.376536
192,0.390807,0.378236
193,0.396679,0.381679
194,0.401083,0.386384
195,0.404806,0.390357
196,0.407702,0.393486
197,0.409762,0.397605
198,0.408909,0.398365
199,0.412124,0.402108
200,0.412678,0.403750
201,0.413378,0.406474
202,0.414786,0.409013
203,0.415333,0.411153
204,0.416554,0.414479
205,0.417015,0.417255
206,0.419700,0.421684
207,0.418854,0.422766
208,0.421218,0.426264
209,0.421592,0.428014
210,0.423164,0.431134
211,0.423145,0.431505
212,0.425280,0.435371
213,0.423014,0.433113
214,0.424274,0.434514
215,0.425639,0.436936
216,0.424114,0.435258
217,0.428250,0.439174
218,0.426252,0.438871
219,0.427365,0.439890
220,0.425538,0.437399
221,0.425026,0.437084
222,0.425119,0.436548
223,0.424927,0.436615
224,0.427038,0.438501
225,0.429232,0.440557
226,0.431069,0.442479
227,0.430612,0.441847
228,0.430552,0.441868
229,0.429483,0.441732
230,0.430468,0.443904
231,0.430563,0.443600
232,0.429940,0.443005
233,0.431353,0.445017
234,0.432523,0.448209
235,0.429726,0.444529
236,0.430267,0.446155
237,0.430145,0.445262
238,0.430093,0.446584
239,0.430550,0.446672
240,0.429087,0.445118
241,0.429411,0.445672
242,0.430311,0.447406
243,0.429641,0.444671
244,0.428345,0.445823
245,0.428474,0.444117
246,0.428429,0.443776
247,0.427147,0.442654
248,0.428127,0.443388
249,0.426430,0.443022
250,0.426027,0.441243
251,0.425417,0.442092
252,0.427480,0.443638
253,0.428086,0.445870
254,0.426584,0.444847
255,0.427651,0.446053
256,0.427215,0.444837
257,0.426965,0.443186
258,0.426268,0.444435
259,0.424910,0.441945
260,0.426266,0.443455
261,0.424534,0.442488
262,0.425631,0.443373
263,0.425725,0.440847
264,0.425572,0.440750
265,0.424232,0.440755
266,0.423401,0.439030
267,0.422274,0.438394
268,0.421616,0.436753
269,0.420572,0.437557
270,0.420287,0.436762
271,0.420645,0.438204
272,0.421012,0.436536
273,0.420719,0.434570
274,0.421630,0.435776
275,0.421199,0.435669
276,0.420339,0.435196
277,0.419477,0.433545
278,0.418566,0.431222
279,0.418243,0.433752
280,0.417894,0.430091
281,0.418612,0.432114
282,0.418196,0.434971
283,0.416710,0.431018
284,0.415369,0.428571
285,0.416272,0.429752
286,0.416254,0.432543
287,0.414682,0.427017
288,0.416597,0.430365
289,0.417541,0.432035
290,0.420566,0.439101
291,0.425706,0.444710
292,0.429795,0.450533
293,0.431124,0.452192
294,0.433232,0.455827
295,0.433347,0.455872
296,0.436233,0.459876
297,0.435760,0.460183
298,0.439647,0.466138
299,0.439964,0.467906
300,0.442518,0.471357
301,0.445528,0.477185
302,0.444302,0.478378
303,0.446853,0.481379
304,0.445245,0.481402
305,0.445803,0.482708
306,0.446175,0.484409
307,0.446462,0.484595
308,0.444468,0.483636
309,0.448130,0.487179
310,0.448263,0.488186
311,0.446751,0.487445
312,0.446732,0.487356
313,0.447174,0.488303
314,0.446533,0.487858
315,0.448376,0.489326
316,0.446865,0.489424
317,0.447710,0.490135
318,0.448022,0.491351
319,0.449276,0.493772
320,0.448331,0.491316
321,0.448413,0.492413
322,0.451236,0.496236
323,0.452043,0.498498
324,0.451531,0.496534
325,0.452151,0.498548
326,0.452100,0.498947
327,0.453913,0.502115
328,0.454901,0.504185
329,0.454280,0.503214
330,0.454186,0.504932
331,0.454138,0.507437
332,0.452813,0.503579
333,0.454089,0.507044
334,0.452075,0.503474
335,0.451830,0.502381
336,0.451655,0.504120
337,0.451963,0.503718
338,0.453111,0.505159
339,0.451325,0.503450
340,0.453461,0.507052
341,0.450260,0.502562
342,0.448435,0.497859
343,0.450462,0.504392
344,0.449519,0.503559
345,0.448988,0.501804
346,0.449304,0.503007
347,0.449415,0.505077
348,0.452412,0.504869
349,0.449078,0.499858
350,0.449275,0.500616
351,0.450187,0.502052
352,0.449961,0.503277
353,0.451947,0.506243
354,0.451758,0.508797
355,0.453036,0.510507
356,0.449781,0.500139
357,0.448826,0.499176
358,0.448623,0.498817
359,0.447379,0.498329
360,0.448975,0.500994
361,0.449971,0.501942
362,0.447703,0.498434
363,0.447449,0.497468
364,0.447887,0.499091
365,0.444789,0.491675
366,0.445997,0.493471
367,0.444445,0.491565
368,0.445208,0.492881
369,0.443686,0.489308
370,0.442678,0.488330
371,0.441639,0.485395
372,0.440776,0.482111
373,0.440398,0.483538
374,0.440024,0.481392
375,0.439132,0.481577
376,0.438905,0.482207
377,0.438643,0.479743
378,0.437761,0.478487
379,0.436381,0.474937
380,0.434465,0.470255
381,0.433999,0.472134
382,0.432229,0.469966
383,0.431203,0.466673
384,0.431701,0.464562
385,0.433367,0.468254
386,0.434729,0.467586
387,0.437859,0.474130
388,0.440113,0.473755
389,0.441283,0.474294
390,0.443009,0.477762
391,0.444636,0.483312
392,0.444837,0.483680
393,0.445166,0.483836
394,0.445336,0.485077
395,0.448279,0.493766
396,0.448413,0.494078
397,0.449212,0.500881
398,0.449771,0.501625
399,0.450297,0.501183
400,0.450087,0.498178
401,0.451184,0.502578
402,0.450900,0.505731
403,0.451132,0.502289
404,0.450446,0.501383
405,0.451692,0.504991
406,0.453275,0.509646
407,0.450792,0.505244
408,0.450973,0.504444
409,0.451654,0.510383
410,0.451537,0.507377
411,0.451582,0.505351
412,0.451028,0.502860
413,0.451820,0.499342
414,0.452648,0.503226
415,0.454580,0.503373
416,0.456653,0.504185
417,0.456037,0.505688
418,0.458953,0.508278
419,0.454790,0.501233
420,0.457226,0.504860
421,0.456412,0.505033
422,0.458126,0.504296
423,0.457349,0.503659
424,0.457267,0.505078
425,0.454469,0.502617
426,0.454943,0.502307
427,0.454389,0.504560
428,0.455712,0.502739
429,0.455384,0.504357
430,0.453344,0.501699
431,0.453611,0.503371
432,0.453719,0.502377
433,0.453557,0.503351
434,0.452597,0.502361
435,0.452505,0.503147
436,0.452115,0.504449
437,0.449458,0.498599
438,0.448869,0.496156
439,0.449016,0.496223
440,0.448274,0.497272
441,0.449615,0.499327
