epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.630859,0.552363,0.784959,0.169156,0.345044,0.275348,0.696957,0.177137,0.275244,0.356341
1,0.583767,0.522624,0.611426,0.197844,0.332455,0.272356,0.600996,0.188348,0.272404,0.354475
2,0.564539,0.510251,0.542879,0.203919,0.330431,0.275655,0.547763,0.187471,0.275627,0.356081
3,0.549634,0.500643,0.489912,0.211775,0.323053,0.274285,0.487687,0.194562,0.274322,0.356208
