loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.333671,0.300462,0.334555,77.93 M Ops,11.61 M Ops,4.39 M Ops,0.2663 M,0.4265 %,30.63 uJ,0.365455,0.375990,0.803975
