epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.525815,0.445131,0.672367,0.132453,0.639554,0.570973,0.571508,0.142313,0.737784,0.570272
1,0.476217,0.416740,0.495641,0.137771,0.615308,0.562945,0.436362,0.136386,0.724528,0.563022
2,0.460198,0.411885,0.402603,0.140739,0.605779,0.559456,0.386024,0.140961,0.718526,0.559010
3,0.454914,0.409145,0.381405,0.139565,0.602764,0.559364,0.361660,0.142588,0.716505,0.558379
4,0.450137,0.407054,0.359026,0.144751,0.598996,0.557618,0.344813,0.148660,0.714506,0.558174
5,0.442991,0.405950,0.308680,0.152382,0.586398,0.558544,0.232121,0.158791,0.718682,0.558417
6,0.431430,0.406210,0.210171,0.159786,0.582309,0.555993,0.219297,0.156953,0.711694,0.556460
7,0.424540,0.403607,0.174439,0.165947,0.575244,0.557184,0.150501,0.169847,0.713556,0.557737
8,0.422531,0.404844,0.147396,0.170904,0.573325,0.555824,0.145838,0.166754,0.711425,0.556221
9,0.420310,0.402903,0.145055,0.168179,0.575393,0.558585,0.140065,0.162519,0.715135,0.558514
10,0.422793,0.405521,0.143937,0.163507,0.573349,0.556109,0.143662,0.157636,0.711136,0.556292
0,0.523031,0.444989,0.650346,0.148472,0.631238,0.571441,0.498315,0.166209,0.739857,0.570730
