loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.388126,0.378151,0.388506,23.30 M Ops,3.93 M Ops,2.54 M Ops,0.0609 M,0.4505 %,15.21 uJ,0.378151,0.388506,0.658822
