loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.484181, 0.467153, 0.453493, 0.571882, 107.65 M Ops, 17.40 M Ops, 2.49 M Ops, 0.5358 M, 0.3914 %, 27.11 uJ
