loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.302770, 0.304041, 0.355484, 217.29 M Ops, 24.56 M Ops, 12.40 M Ops, 0.4911 M, 0.3307 %, 79.14 uJ
