step,mae,mse
0,0.113207,0.037210
1,0.137018,0.052320
2,0.152773,0.062959
3,0.163798,0.071091
4,0.171283,0.076855
5,0.178039,0.082716
6,0.185315,0.089266
7,0.192581,0.095187
8,0.199278,0.100678
9,0.203477,0.105382
10,0.210780,0.112580
11,0.214201,0.115867
12,0.218164,0.119730
13,0.221166,0.122889
14,0.224402,0.126191
15,0.227083,0.128489
16,0.230577,0.131889
17,0.232531,0.134485
18,0.237049,0.138814
19,0.240029,0.141994
20,0.244144,0.145865
21,0.242900,0.145851
22,0.246148,0.149279
23,0.248421,0.151980
24,0.250761,0.155022
25,0.251697,0.157036
26,0.252767,0.158416
27,0.254036,0.160290
28,0.255691,0.162285
29,0.258962,0.165970
30,0.260273,0.168398
31,0.261895,0.170217
32,0.264618,0.173252
33,0.264483,0.173986
34,0.264857,0.175908
35,0.265821,0.177947
36,0.266788,0.179564
37,0.268376,0.182370
38,0.269709,0.183836
39,0.270290,0.185563
40,0.271025,0.187241
41,0.271896,0.188412
42,0.273633,0.190427
43,0.272142,0.189269
44,0.273718,0.191636
45,0.274655,0.193679
46,0.275385,0.195329
47,0.276025,0.195796
48,0.276481,0.197410
49,0.277262,0.198769
50,0.278069,0.201407
51,0.279837,0.204092
52,0.280114,0.204855
53,0.279458,0.205031
54,0.279851,0.206799
55,0.280606,0.207265
56,0.281858,0.208514
57,0.281269,0.208840
58,0.281816,0.210577
59,0.282132,0.211581
60,0.283881,0.213865
61,0.283046,0.213178
62,0.283425,0.214550
63,0.283776,0.215236
64,0.283654,0.216830
65,0.284608,0.217867
66,0.284802,0.217503
67,0.285553,0.219345
68,0.286284,0.219771
69,0.285502,0.221294
70,0.285381,0.222576
71,0.285742,0.222653
72,0.285554,0.223179
73,0.285881,0.224580
74,0.285801,0.225083
75,0.285612,0.225784
76,0.286668,0.226784
77,0.287289,0.227988
78,0.287630,0.229320
79,0.287150,0.228996
80,0.286828,0.229120
81,0.288662,0.231352
82,0.287710,0.230797
83,0.288728,0.232681
84,0.289182,0.233273
85,0.288432,0.232734
86,0.288247,0.232914
87,0.289004,0.233518
88,0.288545,0.233255
89,0.288655,0.233518
90,0.289338,0.234429
91,0.291163,0.236440
