snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.341661,0.310666,0.341835,87.16 M Ops,6.88 M Ops,19.81 M Ops,0.5993 M,0.5737 %,97.29 uJ,0.378788,0.384310,0.797318
