step,mae,mse
0,0.234711,0.127276
1,0.278816,0.182342
2,0.308349,0.225409
3,0.329477,0.260231
4,0.338372,0.279920
5,0.345861,0.293857
6,0.350106,0.302083
7,0.355694,0.307337
8,0.355745,0.307655
9,0.354963,0.307755
10,0.355632,0.308804
11,0.356702,0.308168
12,0.355692,0.308814
13,0.355550,0.307535
14,0.358603,0.308217
15,0.360626,0.310418
16,0.355871,0.307210
17,0.354713,0.306467
18,0.356641,0.308392
19,0.355001,0.304252
20,0.352542,0.301617
21,0.353609,0.303182
22,0.354916,0.303720
23,0.357299,0.307928
24,0.363644,0.321359
25,0.373612,0.337400
26,0.376179,0.344843
27,0.381842,0.351111
28,0.379674,0.352360
29,0.382204,0.358512
30,0.383834,0.360582
31,0.385053,0.359864
32,0.383726,0.357592
33,0.382687,0.358037
34,0.383245,0.355858
35,0.384170,0.355416
36,0.381657,0.353931
37,0.383285,0.354724
38,0.382248,0.352012
39,0.384641,0.352799
40,0.380501,0.351603
41,0.381588,0.350435
42,0.380394,0.350432
43,0.380725,0.350857
44,0.378928,0.348442
45,0.381363,0.351227
46,0.380551,0.353620
47,0.383700,0.360534
48,0.389487,0.371246
49,0.397106,0.385718
50,0.397203,0.390023
51,0.400306,0.396096
52,0.399295,0.398224
53,0.401859,0.402732
54,0.401864,0.403327
55,0.403409,0.402361
56,0.403639,0.399750
57,0.402393,0.397287
58,0.403793,0.403794
59,0.405844,0.404072
60,0.403980,0.406854
61,0.404492,0.406122
62,0.406840,0.400813
63,0.406608,0.403923
64,0.404245,0.403557
65,0.403688,0.398913
66,0.401616,0.394311
67,0.399929,0.393647
68,0.398101,0.388813
69,0.399955,0.396450
70,0.401985,0.395610
71,0.400494,0.395094
72,0.402429,0.402456
73,0.406848,0.412149
74,0.409169,0.416546
75,0.413341,0.424035
76,0.412143,0.423200
77,0.414426,0.428489
78,0.414798,0.433229
79,0.415138,0.431176
80,0.414216,0.429341
81,0.415201,0.428575
82,0.417083,0.432008
83,0.415777,0.425543
84,0.417026,0.433604
85,0.416567,0.433082
86,0.418999,0.437724
87,0.417501,0.442789
88,0.415620,0.438153
89,0.414416,0.436110
90,0.414081,0.433693
91,0.413316,0.427474
92,0.412516,0.425599
93,0.413975,0.426299
94,0.415755,0.430029
95,0.418508,0.440712
96,0.419968,0.446925
97,0.422540,0.445354
98,0.427102,0.457786
99,0.425182,0.454600
100,0.426740,0.465024
101,0.426351,0.462474
102,0.424224,0.451823
103,0.423345,0.445637
104,0.425584,0.455714
105,0.425980,0.451306
106,0.422816,0.444970
107,0.425815,0.442620
108,0.424676,0.449110
109,0.424853,0.448789
110,0.424151,0.447210
111,0.424196,0.448688
112,0.422547,0.446184
113,0.427387,0.456214
114,0.423557,0.447141
115,0.426232,0.444853
116,0.426610,0.447122
117,0.431397,0.455091
118,0.424876,0.445440
119,0.427645,0.447162
120,0.428820,0.449436
121,0.429950,0.452563
122,0.433137,0.458702
123,0.432371,0.456027
124,0.432707,0.459944
125,0.431974,0.458790
126,0.435596,0.466248
127,0.434592,0.461061
128,0.434876,0.465777
129,0.433941,0.462671
130,0.437310,0.467454
131,0.437896,0.468223
132,0.436278,0.466267
133,0.437052,0.466425
134,0.437213,0.466763
135,0.438309,0.471633
136,0.436290,0.471881
137,0.434708,0.464599
138,0.437508,0.468551
139,0.446231,0.475941
140,0.446907,0.474409
141,0.449088,0.477056
142,0.445142,0.471386
143,0.447769,0.481580
144,0.444849,0.474397
145,0.448081,0.477009
146,0.446370,0.476652
147,0.446158,0.473544
148,0.445187,0.473134
149,0.447448,0.475594
150,0.447503,0.479199
151,0.446929,0.480175
152,0.445457,0.476108
153,0.446160,0.475595
154,0.449773,0.485646
155,0.448604,0.475995
156,0.450120,0.481483
157,0.451751,0.485950
158,0.452213,0.486511
159,0.453393,0.489776
160,0.453185,0.491153
161,0.457464,0.496829
162,0.451194,0.486700
163,0.453241,0.485936
164,0.451120,0.483465
165,0.458088,0.491978
166,0.456162,0.494172
167,0.453005,0.495150
168,0.455766,0.500869
169,0.458753,0.502542
170,0.464286,0.513300
171,0.463221,0.510765
172,0.461008,0.509750
173,0.463750,0.513062
174,0.463130,0.509215
175,0.463874,0.513781
176,0.462841,0.510525
177,0.464826,0.515631
178,0.466768,0.518404
179,0.463145,0.505984
180,0.465217,0.516143
181,0.465486,0.512036
182,0.466543,0.516465
183,0.467985,0.519550
184,0.466485,0.519072
185,0.469598,0.527032
186,0.464628,0.514904
187,0.465732,0.517775
188,0.464062,0.511393
189,0.467382,0.512003
190,0.468538,0.516358
191,0.467049,0.517417
192,0.464016,0.517138
193,0.465419,0.521498
194,0.466141,0.528597
195,0.469967,0.538984
196,0.470459,0.541032
197,0.471278,0.540107
198,0.468965,0.536815
199,0.471573,0.543312
200,0.469564,0.538012
201,0.470282,0.532829
202,0.470262,0.534488
203,0.470771,0.531683
204,0.470376,0.533003
205,0.470645,0.532041
206,0.472641,0.536155
207,0.471725,0.536931
208,0.471419,0.539597
209,0.474179,0.538066
210,0.471341,0.536379
211,0.470115,0.529800
212,0.468293,0.525840
213,0.472841,0.538509
214,0.474327,0.538474
215,0.470849,0.541138
216,0.470551,0.543463
217,0.471008,0.547696
218,0.474367,0.551304
219,0.472001,0.544356
220,0.472136,0.544393
221,0.473039,0.541074
222,0.473809,0.545870
223,0.469750,0.533536
224,0.468748,0.537599
225,0.470235,0.540124
226,0.473043,0.543865
227,0.468168,0.526778
228,0.468309,0.531674
