loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.361750, 0.361576, 0.392920, 316.94 M Ops, 28.91 M Ops, 29.03 M Ops, 0.7657 M, 0.3478 %, 159.53 uJ
