snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.250775,0.173833,0.250947,328.65 M Ops,6.62 M Ops,269.10 M Ops,0.2312 M,0.4757 %,1243.82 uJ,0.173833,0.250947,0.885732
