loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.450703, 0.437477, 0.422375, 0.605479, 25.06 M Ops, 1.94 M Ops, 16.83 M Ops, 0.0743 M, 0.4783 %, 79.15 uJ
