epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.483589,0.483589,1.000000,0.687430,0.687430,0.000000,0.000000,1.058678,0.681872
1,0.457187,0.457187,1.000000,0.673819,0.673819,0.000000,0.000000,1.046163,0.673906
2,0.451822,0.451822,1.000000,0.664320,0.664320,0.000000,0.000000,1.038150,0.669924
3,0.449126,0.449126,1.000000,0.660969,0.660969,0.000000,0.000000,1.033911,0.667814
4,0.447246,0.447246,1.000000,0.664089,0.664089,0.000000,0.000000,1.031714,0.666885
5,0.445816,0.445816,1.000000,0.658320,0.658320,0.000000,0.000000,1.029780,0.666227
6,0.444680,0.444680,1.000000,0.669668,0.669668,0.000000,0.000000,1.028432,0.665588
7,0.443788,0.443788,1.000000,0.667282,0.667282,0.000000,0.000000,1.028767,0.666604
