step,mae,mse
0,0.183347,0.078893
1,0.204621,0.097749
2,0.218534,0.111252
3,0.229605,0.122036
4,0.238754,0.132337
5,0.241837,0.135654
6,0.243943,0.140219
7,0.252681,0.149886
8,0.257421,0.157099
9,0.260561,0.162523
10,0.261257,0.165396
11,0.272882,0.178888
12,0.269717,0.178645
13,0.270307,0.182256
14,0.277053,0.190759
15,0.273020,0.186699
16,0.277339,0.193182
17,0.277695,0.195913
18,0.280147,0.199705
19,0.281904,0.201213
20,0.285061,0.206683
21,0.288253,0.212072
22,0.286111,0.208494
23,0.289053,0.213308
24,0.293937,0.219004
25,0.298065,0.222006
26,0.306761,0.231789
27,0.305837,0.232670
28,0.310238,0.238994
29,0.312905,0.244369
30,0.319304,0.254050
31,0.316051,0.248866
32,0.321807,0.253162
33,0.324636,0.259789
34,0.323056,0.260665
35,0.325062,0.262472
36,0.329628,0.269959
37,0.328941,0.268114
38,0.334856,0.276016
39,0.334538,0.273036
40,0.332420,0.272363
41,0.337037,0.273745
42,0.334266,0.271796
43,0.331806,0.271962
44,0.337010,0.276279
45,0.333363,0.273482
46,0.332277,0.275022
47,0.335748,0.277759
48,0.340815,0.285757
49,0.343603,0.286473
50,0.347897,0.290540
51,0.349760,0.294690
52,0.350049,0.296639
53,0.354638,0.303459
54,0.358853,0.308971
55,0.360783,0.311241
56,0.354139,0.305582
57,0.356525,0.308946
58,0.360667,0.315835
59,0.355546,0.318418
60,0.359908,0.314364
61,0.362734,0.321397
62,0.367292,0.324589
63,0.359793,0.314557
64,0.362525,0.320192
65,0.364901,0.324300
66,0.371505,0.326765
67,0.368506,0.323758
68,0.370734,0.333249
69,0.364570,0.328189
70,0.366488,0.330295
71,0.366766,0.331144
72,0.368150,0.336833
73,0.372583,0.339255
74,0.370522,0.336965
75,0.374804,0.339044
76,0.375642,0.341223
77,0.380483,0.347471
78,0.372779,0.341900
79,0.377283,0.343420
80,0.375383,0.339048
81,0.380128,0.345421
82,0.386840,0.350694
83,0.377618,0.343378
84,0.378916,0.344026
85,0.380753,0.349798
86,0.375990,0.345099
87,0.377859,0.344479
88,0.375206,0.347743
89,0.380233,0.348375
90,0.380381,0.345443
91,0.374194,0.343865
92,0.378222,0.346110
93,0.377513,0.346121
94,0.379951,0.347622
95,0.376640,0.348112
96,0.382257,0.350360
97,0.380735,0.348645
98,0.390908,0.357782
99,0.381063,0.354889
100,0.384066,0.353777
101,0.387518,0.358314
102,0.388658,0.355741
103,0.391328,0.361427
104,0.391494,0.358678
105,0.388809,0.362821
106,0.387544,0.365553
107,0.387982,0.362048
108,0.390851,0.364857
109,0.392138,0.364235
110,0.395678,0.372236
111,0.396046,0.370245
112,0.395316,0.372691
113,0.398314,0.373933
114,0.412943,0.383724
115,0.400410,0.374139
116,0.399748,0.378911
117,0.401883,0.376064
118,0.402619,0.380653
119,0.402467,0.381970
120,0.406587,0.387191
121,0.409563,0.393387
122,0.407435,0.390449
123,0.406521,0.388541
124,0.406709,0.392467
125,0.413555,0.398057
126,0.414768,0.396999
127,0.414121,0.396238
128,0.423841,0.398804
129,0.419449,0.399457
130,0.415694,0.398957
131,0.408860,0.394586
132,0.413675,0.398974
133,0.415510,0.401998
134,0.424116,0.404268
135,0.417360,0.401145
136,0.418358,0.404208
137,0.417556,0.405904
138,0.422644,0.408678
139,0.423632,0.408124
140,0.428985,0.414162
141,0.423151,0.413175
142,0.424665,0.413064
143,0.427685,0.416950
144,0.428595,0.422120
145,0.427889,0.422549
146,0.429705,0.424557
147,0.428868,0.425024
148,0.430636,0.432313
149,0.429326,0.436699
150,0.429195,0.431892
151,0.431603,0.428121
152,0.432829,0.425711
153,0.430832,0.428577
154,0.430137,0.428723
155,0.429846,0.426556
156,0.431426,0.438084
157,0.436498,0.433679
158,0.435250,0.436457
159,0.431636,0.437690
160,0.436120,0.444344
161,0.439453,0.443609
162,0.436638,0.443060
163,0.433441,0.438365
164,0.437723,0.437824
165,0.436479,0.437449
166,0.435514,0.441689
167,0.434387,0.436780
168,0.441842,0.445515
169,0.440220,0.440014
170,0.441897,0.446840
171,0.442276,0.456826
172,0.442258,0.454993
173,0.446835,0.459997
174,0.445372,0.457839
175,0.445748,0.451000
176,0.447727,0.453391
177,0.445918,0.454340
178,0.449226,0.454175
179,0.446366,0.454554
180,0.448900,0.451824
181,0.448120,0.451843
182,0.449137,0.453566
183,0.451811,0.451520
184,0.450921,0.457993
185,0.456201,0.453090
186,0.452976,0.454738
187,0.450269,0.451736
188,0.457606,0.459270
189,0.459449,0.460848
190,0.460190,0.459676
191,0.462243,0.459336
192,0.460934,0.459084
193,0.470909,0.468042
194,0.461544,0.466331
195,0.459517,0.457402
196,0.463931,0.469425
197,0.459327,0.466671
198,0.460115,0.463602
199,0.460759,0.471977
200,0.459973,0.467896
201,0.460055,0.469390
202,0.459241,0.467859
203,0.463089,0.473548
204,0.461354,0.469165
205,0.464223,0.473394
206,0.462290,0.475095
207,0.459169,0.464531
208,0.465880,0.476932
209,0.462158,0.468358
210,0.464788,0.478064
211,0.465117,0.478251
212,0.465350,0.480913
213,0.465151,0.478326
214,0.470284,0.487839
215,0.467546,0.481525
216,0.475035,0.492756
217,0.482760,0.496890
218,0.473471,0.486867
219,0.473289,0.480542
220,0.479981,0.492211
221,0.473971,0.486307
222,0.481501,0.494137
223,0.478503,0.492379
224,0.478251,0.486016
225,0.478514,0.486920
226,0.482755,0.499488
227,0.482938,0.490443
228,0.483388,0.496234
229,0.485019,0.494956
230,0.475895,0.489430
231,0.474439,0.485533
232,0.484405,0.497131
233,0.481309,0.491101
234,0.480511,0.491697
235,0.477806,0.495022
236,0.477711,0.497152
237,0.477775,0.495466
238,0.482249,0.493061
239,0.481763,0.496394
240,0.482003,0.493917
241,0.484468,0.501037
242,0.484684,0.501522
243,0.481932,0.490243
244,0.483441,0.494597
245,0.481620,0.496189
246,0.484620,0.499749
247,0.481795,0.495179
248,0.490344,0.502977
249,0.490632,0.501992
250,0.487289,0.498386
251,0.480755,0.486826
252,0.486675,0.495783
253,0.487312,0.498583
254,0.490569,0.499270
255,0.485906,0.493550
256,0.490273,0.503051
257,0.487497,0.498638
258,0.485743,0.494496
259,0.483210,0.491496
260,0.484567,0.490829
