snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.460358,0.478246,0.459634,91.28 M Ops,7.57 M Ops,23.93 M Ops,1.1891 M,0.5765 %,116.91 uJ,0.538291,0.511584,0.561716
