loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433081,0.413029,0.431980,57.74 M Ops,7.57 M Ops,2.32 M Ops,0.2791 M,0.4240 %,17.49 uJ,0.565301,0.523666,0.736129
