epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.596615,0.506228,0.903868,0.142737,0.780473,0.690891,0.895820,0.159308,0.979824,0.690155
1,0.547728,0.461320,0.864076,0.161469,0.735431,0.651563,0.838675,0.178005,0.893153,0.651549
2,0.528285,0.446563,0.817215,0.177349,0.713878,0.634960,0.789183,0.182792,0.857469,0.634741
3,0.516590,0.438450,0.781394,0.181437,0.698871,0.623615,0.752554,0.184228,0.832596,0.622839
4,0.508628,0.433016,0.756120,0.183697,0.688631,0.615539,0.730921,0.181718,0.818152,0.616059
5,0.503398,0.429420,0.739776,0.184474,0.680586,0.609344,0.712413,0.181357,0.803354,0.609289
6,0.499213,0.426051,0.731618,0.181793,0.676714,0.606169,0.705445,0.178990,0.797013,0.606375
7,0.496404,0.423666,0.727376,0.180230,0.672955,0.602801,0.701541,0.176355,0.789873,0.603130
8,0.493923,0.421880,0.720437,0.180564,0.668042,0.599204,0.688378,0.178167,0.783283,0.599665
9,0.491105,0.419508,0.715968,0.182023,0.665550,0.596780,0.687693,0.179621,0.779050,0.596729
10,0.489976,0.418426,0.715497,0.182620,0.664407,0.595501,0.689061,0.177918,0.775353,0.595748
11,0.488095,0.416823,0.712724,0.183376,0.660730,0.592435,0.682950,0.179285,0.769912,0.593077
12,0.486885,0.415870,0.710153,0.184583,0.660691,0.592422,0.682687,0.179855,0.770036,0.592824
13,0.485419,0.414604,0.708157,0.185103,0.658910,0.591027,0.678830,0.180816,0.765345,0.591105
14,0.484266,0.413589,0.706764,0.185687,0.658274,0.590815,0.674590,0.181190,0.763254,0.590371
15,0.483592,0.413143,0.704485,0.186711,0.657451,0.590172,0.672786,0.182226,0.763151,0.590627
16,0.482282,0.411906,0.703761,0.186569,0.655658,0.588636,0.670222,0.181857,0.759953,0.588720
17,0.481177,0.411357,0.698204,0.187736,0.656029,0.589580,0.664491,0.183993,0.761312,0.589838
18,0.480188,0.410660,0.695271,0.187482,0.653503,0.587576,0.659264,0.183934,0.758954,0.587577
19,0.478982,0.410087,0.688957,0.188838,0.652757,0.587152,0.656049,0.183620,0.757291,0.587678
20,0.476837,0.409367,0.674695,0.192307,0.649070,0.585896,0.631733,0.187386,0.753913,0.586100
21,0.475449,0.408769,0.666802,0.194262,0.649242,0.585683,0.635585,0.186932,0.754196,0.586045
22,0.474298,0.408165,0.661329,0.195796,0.650857,0.587977,0.628803,0.186802,0.756976,0.588301
23,0.473808,0.408026,0.657821,0.196203,0.647854,0.584939,0.629144,0.187955,0.751259,0.585293
24,0.472464,0.407410,0.650542,0.199597,0.646976,0.584645,0.623310,0.190908,0.749593,0.584244
25,0.471672,0.407016,0.646553,0.200809,0.646042,0.583966,0.620755,0.193105,0.750250,0.584040
26,0.470741,0.406567,0.641737,0.202133,0.645953,0.584514,0.614391,0.191920,0.746983,0.583838
27,0.470044,0.406140,0.639038,0.202907,0.644075,0.583218,0.608570,0.192577,0.746650,0.583298
28,0.469582,0.406117,0.634648,0.204439,0.644895,0.584607,0.602878,0.193736,0.748048,0.584320
29,0.468523,0.405697,0.628261,0.206405,0.642983,0.583353,0.596300,0.197680,0.747847,0.583247
