loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.262643, 0.250819, 0.305671, 0.835657, 206.32 M Ops, 19.34 M Ops, 4.12 M Ops, 0.4879 M, 0.4391 %, 36.36 uJ
