epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.689179,0.599980,0.891990,0.144266,0.971056,0.882487,0.885694,0.177661,1.562315,0.882634
1,0.655685,0.570563,0.851215,0.166386,0.945652,0.861872,0.837802,0.192915,1.515985,0.861918
2,0.640641,0.559806,0.808350,0.179314,0.935752,0.856980,0.787718,0.202129,1.512580,0.856959
3,0.631250,0.554172,0.770777,0.185060,0.929057,0.854139,0.749184,0.206395,1.510404,0.854207
4,0.625059,0.550584,0.744754,0.188358,0.925811,0.853098,0.727129,0.206473,1.511317,0.852955
5,0.620995,0.548155,0.728399,0.188462,0.923390,0.852148,0.712415,0.205094,1.512310,0.852230
6,0.617688,0.546121,0.715673,0.189380,0.922033,0.851982,0.700509,0.206453,1.512339,0.852069
7,0.615289,0.544496,0.707926,0.189354,0.919473,0.850043,0.694302,0.204887,1.507224,0.849872
8,0.613394,0.543102,0.702922,0.189250,0.918869,0.850253,0.686156,0.206324,1.509781,0.850187
9,0.611546,0.541816,0.697301,0.189775,0.917785,0.850050,0.677353,0.206375,1.510433,0.849949
