epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.500628,0.494084,0.654429,0.128361,0.453899,0.447355,0.654409,0.157815,0.419455,0.447282
1,0.474355,0.468173,0.618278,0.141907,0.441717,0.435580,0.613677,0.158462,0.403124,0.435273
2,0.464632,0.458769,0.586369,0.142536,0.437245,0.431428,0.581717,0.155247,0.398465,0.431425
3,0.458215,0.452619,0.559565,0.141082,0.434758,0.429245,0.551287,0.154420,0.395387,0.429033
4,0.454076,0.448712,0.536427,0.141591,0.431495,0.426189,0.530555,0.155716,0.390959,0.425961
5,0.449943,0.444779,0.516408,0.142263,0.430627,0.425569,0.505813,0.158592,0.390782,0.425449
6,0.447091,0.442102,0.498879,0.142976,0.428464,0.423610,0.485422,0.159924,0.387662,0.423596
7,0.444882,0.440063,0.481910,0.143835,0.429529,0.424832,0.469701,0.156619,0.388800,0.424646
8,0.442457,0.437784,0.467366,0.144922,0.427453,0.422958,0.449509,0.159067,0.385381,0.422901
9,0.440719,0.436170,0.454918,0.146703,0.425540,0.421170,0.436963,0.162584,0.384518,0.421049
10,0.439127,0.434703,0.442448,0.148238,0.425160,0.420909,0.425031,0.163318,0.384743,0.420988
11,0.437644,0.433326,0.431858,0.149349,0.424189,0.420062,0.412706,0.164667,0.382232,0.420001
12,0.436366,0.432156,0.420968,0.152048,0.423128,0.419132,0.399631,0.167944,0.381761,0.419068
13,0.434760,0.430641,0.411852,0.153593,0.425942,0.422020,0.392136,0.164164,0.383791,0.421859
14,0.433549,0.429513,0.403570,0.155391,0.423453,0.419645,0.380783,0.169564,0.382698,0.419783
