loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.383127, 0.369781, 0.397101, 0.763613, 171.49 M Ops, 27.62 M Ops, 6.51 M Ops, 0.4765 M, 0.3958 %, 54.81 uJ
