horizon_zero_based,mse,mae
0,0.191654146256,0.315523663078
1,0.192373039046,0.316388418028
2,0.207686095053,0.326977284963
3,0.21070553667,0.329149498416
4,0.224024663178,0.338015492955
5,0.225092944927,0.336805567985
6,0.227278833795,0.339738758239
7,0.246932045025,0.35430251956
8,0.245196678302,0.351554200289
9,0.255307792995,0.359695831262
10,0.242043617166,0.347859906937
11,0.265653906269,0.365571959638
12,0.269194575863,0.367526755639
13,0.262280664972,0.361510173505
14,0.269441803451,0.366601323959
15,0.279611383598,0.373605426792
16,0.29100095858,0.380860503702
17,0.29244340084,0.381774543277
18,0.28536463205,0.37482293002
19,0.294821025204,0.381701957187
20,0.297283039733,0.382703830101
21,0.291619281328,0.377335763497
22,0.300638897481,0.38503298179
23,0.310706294798,0.390496334115
24,0.320339550542,0.397671918399
25,0.31827826385,0.396273147578
26,0.311516115562,0.390793146444
27,0.319979731228,0.396555509639
28,0.339820141523,0.41002483729
29,0.330070306302,0.402785595003
30,0.330734871728,0.404168690221
31,0.336041748916,0.406625259165
32,0.345905121262,0.415072243708
33,0.350944327047,0.417003790944
34,0.348633601507,0.41478134864
35,0.351939478053,0.416066577762
36,0.372149602525,0.427800988338
37,0.36176889765,0.422914438255
38,0.374608213548,0.431125641033
39,0.386364163762,0.436594819137
40,0.389592311309,0.439433455944
41,0.379586989779,0.431877633889
42,0.40537837363,0.44747846896
43,0.395047968137,0.442039113732
44,0.406811171742,0.447788817009
45,0.400011986365,0.443328582774
46,0.41746456478,0.453314825299
47,0.406720385515,0.448581376299
48,0.417494910589,0.453580855735
49,0.422401209583,0.458304516842
50,0.417744917245,0.455351563027
51,0.429518378415,0.462377630121
52,0.446304778326,0.473679314529
53,0.440623392894,0.469170327345
54,0.430795789546,0.464322652609
55,0.432789340865,0.465240162704
56,0.442913959278,0.470919426119
57,0.446765558364,0.473087461628
58,0.455318466577,0.478432128429
59,0.456490733939,0.47910886219
60,0.45920955306,0.47938145257
61,0.451629554649,0.476688890209
62,0.435194538534,0.466404473989
63,0.455407907223,0.478295291125
64,0.467844138368,0.485723467477
65,0.460302018804,0.479923939539
66,0.48316204271,0.491093396957
67,0.481994254162,0.492098987758
68,0.477984377599,0.488764889944
69,0.471376774413,0.484090913788
70,0.461435565274,0.476988147272
71,0.469947265194,0.483515473976
72,0.491940366497,0.494598452858
73,0.4780263615,0.487207298555
74,0.483040310537,0.490752251743
75,0.495352815324,0.498349129883
76,0.51233486529,0.505809283332
77,0.497190220632,0.49982606782
78,0.474944861417,0.486725956773
79,0.492689041366,0.49662952685
80,0.504447809718,0.504781352824
81,0.515708760338,0.508209371194
82,0.513472854436,0.505680843273
83,0.509504515984,0.503253295931
84,0.537445025064,0.519136219181
85,0.513482718764,0.507626697273
86,0.527450384362,0.515352697834
87,0.535454680768,0.518309355139
88,0.536146667337,0.51821800976
89,0.552492358031,0.526653944598
90,0.548801756994,0.524888442873
91,0.556317902762,0.527553536407
92,0.573285645942,0.534560121276
93,0.566710192348,0.529045756609
94,0.549289455842,0.522083600258
95,0.551401955387,0.523631737095
96,0.563304112763,0.529348145699
97,0.568055798734,0.530968731344
98,0.600531438152,0.547069216618
99,0.601867498474,0.544483964736
100,0.620963083638,0.556862894031
101,0.596134073386,0.544547540497
102,0.577096697578,0.535995198379
103,0.584941123042,0.539590835201
104,0.579638561872,0.536237733239
105,0.580908444777,0.537935538935
106,0.581647319261,0.535631070349
107,0.612566455018,0.549424615756
108,0.589993666892,0.540974702252
109,0.579210335978,0.536685344342
110,0.564211061202,0.531034128831
111,0.595449606939,0.545934782112
112,0.602488490357,0.547291906199
113,0.595500182927,0.544620193536
114,0.587006705448,0.539030596771
115,0.59449263668,0.541692369596
116,0.598492246834,0.544961111946
117,0.596632689439,0.542675329491
118,0.582381034112,0.535521210039
119,0.57573135645,0.533879517498
120,0.591939819876,0.541908747447
121,0.598960724845,0.541949032532
122,0.611131750974,0.547149991353
123,0.594014802976,0.539009604365
124,0.601837503369,0.544341075166
125,0.61204193064,0.547125093913
126,0.622871068034,0.552709576328
127,0.611065364139,0.549029969139
128,0.619194008017,0.551744534014
129,0.617261200448,0.54964186001
130,0.580586312804,0.531927877304
131,0.613632481652,0.546220378723
132,0.614251217096,0.548870098424
133,0.594152209543,0.539041682252
134,0.60777086472,0.544047172437
135,0.598076999583,0.541917437571
136,0.633976906907,0.558637923518
137,0.605459405964,0.545845519449
138,0.597154664481,0.539913218396
139,0.592994612142,0.538151443126
