epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.025757,0.601520,0.848474,0.132310,1.314741,0.882206,0.865071,0.161597,1.558707,0.882378
1,0.975542,0.568536,0.814014,0.151247,1.273712,0.861345,0.824734,0.171792,1.513412,0.861369
2,0.948510,0.557170,0.782679,0.158247,1.251758,0.856789,0.789938,0.177666,1.512338,0.856734
3,0.929221,0.551886,0.754670,0.163412,1.234613,0.854727,0.759771,0.179972,1.512850,0.854830
4,0.913240,0.548487,0.729506,0.168102,1.220218,0.854390,0.731656,0.185021,1.517100,0.854244
5,0.899506,0.546122,0.706768,0.172034,1.207569,0.854276,0.706587,0.188312,1.520712,0.854358
6,0.887208,0.544058,0.686300,0.176121,1.199464,0.855451,0.688026,0.191183,1.528350,0.855568
7,0.876293,0.542380,0.667825,0.179888,1.187979,0.854606,0.666747,0.194807,1.527044,0.854436
0,1.025822,0.601619,0.848404,0.133404,1.315523,0.882508,0.866030,0.164718,1.559541,0.882681
1,0.976026,0.568792,0.814469,0.155701,1.274112,0.861340,0.825542,0.178035,1.513159,0.861366
2,0.949000,0.557366,0.783267,0.163657,1.252313,0.856765,0.791096,0.184191,1.512357,0.856711
3,0.929885,0.552065,0.755639,0.169318,1.235211,0.854470,0.761483,0.187303,1.511916,0.854573
4,0.914240,0.548752,0.730976,0.174289,1.221272,0.854173,0.734198,0.192662,1.516087,0.854026
5,0.900789,0.546433,0.708712,0.178846,1.208866,0.854021,0.709690,0.196200,1.519286,0.854102
6,0.888854,0.544497,0.688714,0.183460,1.200813,0.854971,0.691684,0.199928,1.525957,0.855087
7,0.878073,0.542883,0.670381,0.187720,1.189389,0.854124,0.670529,0.203934,1.524529,0.853953
0,1.052942,0.628742,0.848399,0.037489,1.420660,0.987524,0.866272,0.064740,1.843826,0.987716
1,1.031757,0.624558,0.814398,0.056312,1.398412,0.985807,0.825210,0.075189,1.847105,0.985878
2,1.014175,0.622646,0.783058,0.062688,1.384058,0.988614,0.790888,0.080646,1.860929,0.988640
3,1.000555,0.622828,0.755453,0.067830,1.366794,0.986135,0.761318,0.085544,1.851036,0.986169
0,1.025919,0.601702,0.848434,0.128492,1.315331,0.882224,0.866213,0.165387,1.558615,0.882392
1,0.975475,0.568205,0.814540,0.154805,1.272245,0.859439,0.825613,0.175321,1.509169,0.859469
2,0.947935,0.556285,0.783300,0.159195,1.248494,0.852939,0.791110,0.178531,1.503721,0.852901
3,0.928163,0.550345,0.755635,0.161157,1.229677,0.848932,0.761490,0.178584,1.497740,0.849031
4,0.911854,0.546371,0.730965,0.162655,1.215030,0.847935,0.734191,0.180105,1.500528,0.847785
5,0.897809,0.543456,0.708705,0.164345,1.202006,0.847149,0.709715,0.181867,1.502775,0.847221
6,0.885476,0.541130,0.688693,0.166608,1.193082,0.847254,0.691655,0.182831,1.507189,0.847377
7,0.874489,0.539317,0.670343,0.169371,1.181692,0.846428,0.670527,0.185153,1.505549,0.846246
8,0.864437,0.537893,0.653089,0.171771,1.174493,0.848026,0.652935,0.188043,1.513246,0.847975
9,0.854475,0.536569,0.635812,0.174862,1.165725,0.847847,0.635756,0.189471,1.514145,0.847750
0,1.025433,0.601603,0.847659,0.140498,1.312543,0.882367,0.860352,0.170203,1.559204,0.882540
1,0.971259,0.568756,0.805006,0.161361,1.265531,0.861367,0.808329,0.181142,1.513267,0.861393
2,0.937946,0.557323,0.761246,0.173032,1.238282,0.856910,0.762744,0.190062,1.513113,0.856857
3,0.915644,0.552007,0.727274,0.178740,1.220185,0.854516,0.731338,0.192496,1.512210,0.854619
