epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.572647,0.420268,0.589578,0.140576,0.546880,0.363942,0.567206,0.154015,0.283328,0.356966
1,0.531567,0.406328,0.545483,0.147020,0.525399,0.352460,0.544615,0.151778,0.283312,0.355823
2,0.509113,0.403578,0.520839,0.149644,0.490256,0.355810,0.505195,0.163013,0.282122,0.354739
3,0.491511,0.401145,0.501551,0.154945,0.489074,0.353654,0.504121,0.165493,0.283001,0.354543
4,0.479173,0.398931,0.488089,0.162610,0.479813,0.356704,0.493492,0.173188,0.288221,0.356817
0,0.555579,0.420286,0.570611,0.139213,0.517735,0.364005,0.534816,0.152576,0.283411,0.357004
1,0.501533,0.406386,0.512105,0.145837,0.488529,0.352348,0.503660,0.153008,0.283003,0.355711
2,0.479146,0.403742,0.487524,0.151109,0.468899,0.355940,0.481450,0.164671,0.282408,0.354854
3,0.460534,0.401502,0.467093,0.155931,0.456170,0.353390,0.467590,0.164504,0.282347,0.354230
4,0.447833,0.399520,0.453201,0.163505,0.444964,0.356272,0.454819,0.173909,0.286996,0.356323
