loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.463639, 0.446258, 0.454320, 0.591032, 175.15 M Ops, 29.62 M Ops, 7.27 M Ops, 0.4769 M, 0.4157 %, 60.11 uJ
