loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.381749,0.358447,0.377792,79.36 M Ops,10.40 M Ops,4.82 M Ops,0.2280 M,0.4119 %,31.52 uJ,0.358447,0.377792,0.769481
