epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.690149,0.600784,0.893650,0.139644,0.969101,0.880273,0.888283,0.169742,1.557369,0.880420
1,0.654982,0.569046,0.859354,0.154376,0.944030,0.859021,0.850089,0.169130,1.509233,0.859062
2,0.640429,0.557260,0.831699,0.153558,0.936216,0.854236,0.819805,0.167168,1.505890,0.854181
3,0.631875,0.551098,0.807772,0.152744,0.929809,0.850514,0.792955,0.165423,1.502750,0.850630
4,0.625469,0.547003,0.784666,0.153117,0.926454,0.849975,0.764792,0.165205,1.506120,0.849828
5,0.620278,0.543990,0.762882,0.154051,0.923426,0.849519,0.739070,0.167237,1.509006,0.849600
6,0.615824,0.541496,0.743288,0.155852,0.921723,0.849445,0.722779,0.166137,1.511942,0.849573
7,0.612051,0.539482,0.725688,0.158048,0.918442,0.848516,0.699253,0.168312,1.511071,0.848346
8,0.608492,0.537817,0.706745,0.160542,0.917559,0.849852,0.677071,0.169298,1.517637,0.849810
9,0.604963,0.536265,0.686981,0.163470,0.915423,0.849519,0.659046,0.171996,1.516896,0.849434
0,0.690149,0.600784,0.893650,0.139644,0.969101,0.880273,0.888283,0.169742,1.557369,0.880420
1,0.654982,0.569046,0.859354,0.154376,0.944030,0.859021,0.850089,0.169130,1.509233,0.859062
2,0.640429,0.557260,0.831699,0.153558,0.936216,0.854236,0.819805,0.167168,1.505890,0.854181
3,0.631875,0.551098,0.807772,0.152744,0.929809,0.850514,0.792955,0.165423,1.502750,0.850630
4,0.625469,0.547003,0.784666,0.153117,0.926454,0.849975,0.764792,0.165205,1.506120,0.849828
5,0.620278,0.543990,0.762882,0.154051,0.923426,0.849519,0.739070,0.167237,1.509006,0.849600
6,0.615824,0.541496,0.743288,0.155852,0.921723,0.849445,0.722779,0.166137,1.511942,0.849573
7,0.612051,0.539482,0.725688,0.158048,0.918442,0.848516,0.699253,0.168312,1.511071,0.848346
8,0.608492,0.537817,0.706745,0.160542,0.917559,0.849852,0.677071,0.169298,1.517637,0.849810
9,0.604963,0.536265,0.686981,0.163470,0.915423,0.849519,0.659046,0.171996,1.516896,0.849434
0,0.689933,0.600752,0.891806,0.141990,0.970807,0.882158,0.886487,0.171504,1.559189,0.882137
1,0.655292,0.569247,0.860451,0.154701,0.946655,0.861189,0.854662,0.168249,1.514477,0.861481
2,0.641429,0.557755,0.836742,0.153014,0.938784,0.855805,0.829789,0.167508,1.509694,0.855635
3,0.633190,0.551604,0.815866,0.152449,0.933672,0.853333,0.803390,0.167475,1.510349,0.853188
4,0.627035,0.547395,0.796394,0.152212,0.929667,0.851461,0.782063,0.164629,1.510947,0.851813
5,0.621997,0.544177,0.778196,0.153165,0.927102,0.851127,0.759752,0.165590,1.513066,0.851338
6,0.618014,0.541900,0.761139,0.155273,0.925189,0.851141,0.740479,0.166594,1.515056,0.851181
7,0.614276,0.539962,0.743143,0.158102,0.921802,0.849919,0.718825,0.170310,1.512941,0.849925
8,0.611048,0.538422,0.726262,0.160237,0.920191,0.850143,0.700481,0.172771,1.515827,0.850074
9,0.608024,0.536949,0.710748,0.161999,0.918582,0.850292,0.682895,0.169313,1.516122,0.850342
0,0.690659,0.601351,0.893075,0.139601,0.970627,0.881524,0.891025,0.172011,1.557261,0.881357
1,0.654834,0.568880,0.859538,0.159712,0.944989,0.860142,0.848475,0.179138,1.511212,0.859943
2,0.640867,0.557793,0.830740,0.163537,0.936923,0.855023,0.819005,0.183805,1.508914,0.855074
3,0.632877,0.552239,0.806377,0.166526,0.930888,0.851951,0.789373,0.184013,1.506579,0.852067
4,0.626570,0.548278,0.782922,0.168138,0.927375,0.850969,0.764054,0.183386,1.508360,0.850846
5,0.621496,0.545405,0.760911,0.170016,0.922732,0.848819,0.739123,0.185529,1.505611,0.849006
6,0.616650,0.542728,0.739223,0.172898,0.920315,0.848560,0.717547,0.185025,1.505491,0.848499
7,0.612681,0.540621,0.720604,0.174945,0.917730,0.847518,0.702117,0.187119,1.504227,0.847281
8,0.609085,0.538822,0.702630,0.176863,0.915688,0.847782,0.679058,0.190128,1.506883,0.848046
9,0.605816,0.537237,0.685788,0.179101,0.914331,0.847979,0.663526,0.190778,1.506943,0.847646
0,0.688927,0.599630,0.892968,0.135496,0.968461,0.879702,0.887589,0.163064,1.553991,0.879607
1,0.653607,0.567549,0.860575,0.149021,0.945118,0.860116,0.850021,0.168597,1.511690,0.859539
2,0.639933,0.556847,0.830860,0.152405,0.935454,0.853535,0.819190,0.166884,1.507086,0.853727
3,0.631337,0.550717,0.806205,0.151747,0.931032,0.852070,0.789626,0.166318,1.508231,0.852182
4,0.625139,0.546779,0.783597,0.153017,0.928408,0.851978,0.764299,0.168993,1.514338,0.852072
5,0.620035,0.543747,0.762872,0.155265,0.923960,0.849916,0.740441,0.169401,1.509517,0.849774
6,0.615784,0.541452,0.743320,0.157554,0.921806,0.849923,0.718834,0.171702,1.513604,0.849962
7,0.611813,0.539555,0.722585,0.159968,0.920010,0.850355,0.696551,0.172819,1.516712,0.850366
0,0.690320,0.600760,0.895608,0.138071,0.970102,0.880603,0.894985,0.164539,1.558113,0.880748
1,0.655464,0.569356,0.861082,0.155852,0.944478,0.859403,0.850749,0.172812,1.509407,0.859448
2,0.640604,0.557528,0.830755,0.158286,0.936268,0.854558,0.817100,0.174896,1.506356,0.854502
3,0.632141,0.551574,0.805667,0.159289,0.931134,0.852101,0.790324,0.174122,1.506456,0.852221
4,0.625927,0.547681,0.782463,0.160149,0.927848,0.851619,0.762284,0.174543,1.509313,0.851474
5,0.620772,0.544812,0.759598,0.161670,0.923595,0.850064,0.735311,0.175438,1.508662,0.850145
6,0.616086,0.542426,0.736599,0.164870,0.922036,0.850879,0.711567,0.176789,1.514680,0.851004
7,0.611926,0.540380,0.715454,0.168634,0.918256,0.849725,0.685307,0.181353,1.512097,0.849563
8,0.608238,0.538666,0.695720,0.172608,0.916898,0.850267,0.666309,0.181944,1.516487,0.850222
9,0.605050,0.537167,0.678827,0.175579,0.914618,0.849712,0.649063,0.183867,1.516735,0.849625
10,0.602365,0.536026,0.663390,0.177726,0.913229,0.849993,0.632354,0.184963,1.519672,0.850061
11,0.600532,0.535100,0.654327,0.179353,0.912460,0.849320,0.631402,0.185750,1.518602,0.849560
12,0.600186,0.534918,0.652673,0.179607,0.912692,0.849567,0.631250,0.185520,1.517777,0.849223
13,0.599829,0.534718,0.651106,0.179910,0.912074,0.849261,0.628131,0.186223,1.518064,0.849256
14,0.599413,0.534437,0.649760,0.180015,0.911925,0.849344,0.625811,0.186433,1.518179,0.849259
15,0.599468,0.534589,0.648793,0.180141,0.911748,0.848979,0.627690,0.185684,1.517927,0.849179
16,0.599436,0.534560,0.648761,0.180125,0.911836,0.849028,0.628086,0.185613,1.517567,0.849076
17,0.599360,0.534513,0.648475,0.180153,0.911564,0.848927,0.626365,0.186214,1.518163,0.849301
18,0.599263,0.534424,0.648385,0.180181,0.911935,0.849342,0.625929,0.186245,1.518523,0.849345
19,0.599319,0.534499,0.648198,0.180219,0.912286,0.849801,0.624859,0.186503,1.519043,0.849502
