loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.368176,0.363434,0.369336,68.00 M Ops,11.51 M Ops,4.64 M Ops,0.1578 M,0.4483 %,31.73 uJ,0.363434,0.369336,0.670672
