loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.165949, 0.166488, 0.254426, 617.86 M Ops, 77.31 M Ops, 19.39 M Ops, 0.5202 M, 0.3875 %, 158.77 uJ
