loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.215677, 0.207834, 0.294893, 0.793190, 26941.26 M Ops, 5576.41 M Ops, 1012.61 M Ops, 1.4835 M, 0.4321 %, 9676.79 uJ
