snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.336907,0.288301,0.336841,133.67 M Ops,14.75 M Ops,7.74 M Ops,0.1740 M,0.3879 %,48.89 uJ,0.288301,0.336841,0.812755
