epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.607943,0.522941,0.850028,0.131517,1.130351,1.041772,0.885786,0.123022,1.040617,0.715608
1,0.524154,0.442221,0.819328,0.142932,1.004911,0.924507,0.804035,0.164989,0.925489,0.668098
2,0.493446,0.416159,0.772874,0.151594,0.942397,0.868195,0.742019,0.170951,0.867998,0.643826
3,0.474355,0.401331,0.730240,0.155239,0.900848,0.831442,0.694055,0.169348,0.830718,0.628642
4,0.460081,0.390656,0.694244,0.156550,0.871993,0.806674,0.653186,0.168649,0.807044,0.618632
5,0.451063,0.384718,0.663450,0.157147,0.849724,0.787483,0.622411,0.166624,0.787139,0.610656
6,0.441665,0.377865,0.638004,0.158749,0.835315,0.776043,0.592717,0.167383,0.775838,0.606083
7,0.435428,0.373874,0.615533,0.160603,0.822193,0.765507,0.566854,0.166335,0.766090,0.601896
8,0.429733,0.370189,0.595442,0.162012,0.808826,0.754206,0.546198,0.167316,0.754843,0.596880
9,0.421724,0.363871,0.578534,0.163431,0.800334,0.747881,0.524525,0.170978,0.748309,0.593492
10,0.418497,0.362212,0.562849,0.165646,0.794475,0.743440,0.510354,0.169264,0.743952,0.591964
11,0.413516,0.358515,0.550009,0.167262,0.790251,0.740717,0.495339,0.169011,0.740829,0.591270
12,0.410115,0.356231,0.538838,0.168581,0.785993,0.737580,0.484132,0.170823,0.737460,0.589669
13,0.406141,0.353253,0.528878,0.170457,0.782428,0.735056,0.473720,0.170124,0.735366,0.588977
14,0.403435,0.351361,0.520745,0.171420,0.778190,0.731601,0.465886,0.171256,0.730916,0.586643
15,0.401866,0.350568,0.512982,0.172732,0.775586,0.729794,0.457926,0.171764,0.730472,0.586116
16,0.398071,0.347425,0.506453,0.173863,0.772594,0.727525,0.450682,0.172503,0.727033,0.584978
17,0.395934,0.345969,0.499651,0.174914,0.771257,0.726848,0.444095,0.172393,0.727980,0.586300
18,0.393606,0.344194,0.494118,0.176183,0.768335,0.724633,0.437021,0.174219,0.725045,0.583872
19,0.392154,0.343306,0.488480,0.176928,0.765518,0.722255,0.432634,0.173141,0.723503,0.584180
20,0.389348,0.341130,0.482183,0.177967,0.762715,0.720051,0.426634,0.174755,0.721185,0.582692
21,0.387696,0.339982,0.477137,0.179104,0.763106,0.721079,0.420268,0.174775,0.721964,0.583117
22,0.385551,0.338359,0.471913,0.180032,0.769143,0.727500,0.416428,0.171816,0.728335,0.587791
0,0.607941,0.522946,0.849954,0.131443,1.130324,1.041760,0.885645,0.123096,1.040607,0.715598
1,0.524146,0.442200,0.819462,0.142838,1.004840,0.924446,0.803941,0.165412,0.925427,0.668097
2,0.493370,0.416092,0.772783,0.151985,0.942314,0.868271,0.740427,0.171940,0.868070,0.643857
3,0.474209,0.401276,0.729325,0.155809,0.900744,0.831440,0.693038,0.169921,0.830717,0.628612
4,0.459935,0.390608,0.693266,0.157150,0.871969,0.806692,0.652767,0.169227,0.807073,0.618612
5,0.451078,0.384797,0.662803,0.157546,0.849455,0.787305,0.621506,0.167450,0.786959,0.610528
6,0.441803,0.378024,0.637788,0.159030,0.835298,0.776150,0.591480,0.167774,0.775946,0.606097
7,0.435654,0.374087,0.615675,0.160573,0.822921,0.766184,0.567365,0.166359,0.766741,0.602062
8,0.430211,0.370579,0.596320,0.161903,0.809406,0.754721,0.546851,0.167600,0.755351,0.596794
9,0.422290,0.364290,0.580009,0.163226,0.800083,0.747345,0.527384,0.170514,0.747773,0.593117
10,0.419268,0.362766,0.565025,0.165392,0.794490,0.743184,0.513066,0.168927,0.743717,0.591723
11,0.414239,0.359001,0.552376,0.166849,0.790842,0.741012,0.498304,0.167655,0.741089,0.591583
12,0.410873,0.356741,0.541319,0.167889,0.785040,0.736449,0.485906,0.169916,0.736291,0.588979
13,0.406904,0.353714,0.531909,0.169456,0.782484,0.734891,0.475929,0.168115,0.735198,0.589579
14,0.404147,0.351789,0.523576,0.170411,0.776408,0.729673,0.467356,0.171190,0.729023,0.585246
15,0.402595,0.350994,0.516013,0.171458,0.773458,0.727433,0.460243,0.170210,0.728081,0.584901
16,0.398730,0.347800,0.509297,0.172334,0.772150,0.726891,0.452595,0.169534,0.726412,0.585478
17,0.396681,0.346438,0.502432,0.173112,0.770417,0.725930,0.444873,0.170530,0.727073,0.586068
18,0.394298,0.344630,0.496681,0.174479,0.766769,0.722974,0.437956,0.172394,0.723395,0.583364
19,0.392974,0.343890,0.490841,0.175064,0.766764,0.723412,0.433526,0.172087,0.724700,0.584009
20,0.390220,0.341730,0.484901,0.176318,0.761470,0.718655,0.428155,0.173694,0.719793,0.581784
21,0.388498,0.340561,0.479369,0.177400,0.762485,0.720355,0.421303,0.173525,0.721227,0.582810
22,0.386167,0.338771,0.473963,0.178187,0.773735,0.732022,0.417125,0.169196,0.732902,0.589684
