epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.388671,0.388671,1.000000,0.418915,0.418915,0.000000,0.000000,0.412787,0.418825
1,0.362280,0.362280,1.000000,0.412542,0.412542,0.000000,0.000000,0.403650,0.412620
2,0.353759,0.353759,1.000000,0.408892,0.408892,0.000000,0.000000,0.399746,0.408438
3,0.348926,0.348926,1.000000,0.410696,0.410696,0.000000,0.000000,0.398601,0.410866
4,0.345735,0.345735,1.000000,0.409235,0.409235,0.000000,0.000000,0.396145,0.409075
