epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.545067,0.464965,0.560714,0.141620,0.495547,0.407284,0.378270,0.162168,0.373082,0.407228
1,0.494463,0.451968,0.297463,0.158816,0.461954,0.404245,0.247327,0.169685,0.368075,0.404398
2,0.480411,0.448128,0.225985,0.167222,0.454831,0.406433,0.207416,0.179605,0.376382,0.406484
3,0.473960,0.444815,0.204017,0.175105,0.454234,0.409002,0.193853,0.191032,0.384845,0.409351
4,0.468364,0.442788,0.179027,0.183402,0.438862,0.406840,0.137236,0.201783,0.379902,0.407217
0,0.596456,0.465172,0.562645,0.143702,0.493452,0.407874,0.366760,0.172932,0.374031,0.407819
1,0.522181,0.452274,0.299600,0.166619,0.461776,0.404010,0.247569,0.179183,0.367890,0.404164
2,0.501073,0.448660,0.224628,0.174068,0.453683,0.405714,0.205582,0.186872,0.375056,0.405765
3,0.494113,0.445772,0.207175,0.179748,0.453070,0.407294,0.196180,0.190734,0.381055,0.407635
4,0.485932,0.443271,0.182836,0.185832,0.439683,0.406417,0.142569,0.205070,0.378682,0.406783
