loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.248209, 0.241155, 0.315524, 0.760035, 37236.17 M Ops, 3876.77 M Ops, 402.93 M Ops, 4.2372 M, 0.4892 %, 5342.57 uJ
