epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.491197,0.372963,0.131370,0.088150,0.333610,0.300861,0.036388,0.121992,0.223825,0.300830
1,0.365817,0.337774,0.031160,0.141089,0.321412,0.299830,0.023979,0.156889,0.224536,0.299713
2,0.354366,0.334457,0.022121,0.169395,0.314186,0.297049,0.019041,0.180542,0.220174,0.296849
3,0.349085,0.332605,0.018311,0.190915,0.311830,0.296790,0.016711,0.198982,0.218332,0.296816
4,0.346275,0.331354,0.016579,0.206016,0.310237,0.295810,0.016031,0.211076,0.216818,0.295860
5,0.344728,0.330507,0.015801,0.214918,0.307606,0.293898,0.015231,0.216946,0.216219,0.293902
6,0.343802,0.329922,0.015422,0.219778,0.307999,0.294530,0.014966,0.220975,0.217331,0.294473
7,0.343152,0.329461,0.015212,0.222322,0.308140,0.294787,0.014837,0.222878,0.217474,0.294700
